,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
271,2020-06-09,DE,"{'data_quality_grade': 'A', 'updated': '2020-06-08T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 5888, 'hospitalized': {'total': None, 'currently': 108, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 492, 'confirmed': 434, 'probable': 58}}",10020,,,,12395.0
272,2020-06-08,DE,"{'data_quality_grade': 'A', 'updated': '2020-06-07T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 5791, 'hospitalized': {'total': None, 'currently': 113, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 490, 'confirmed': 432, 'probable': 58}}",9972,,,,12321.0
273,2020-06-07,DE,"{'data_quality_grade': 'A', 'updated': '2020-06-06T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 5792, 'hospitalized': {'total': None, 'currently': 103, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 488, 'confirmed': 430, 'probable': 58}}",9942,,,,12235.0
274,2020-06-06,DE,"{'data_quality_grade': 'A', 'updated': '2020-06-05T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 5696, 'hospitalized': {'total': None, 'currently': 117, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 485, 'confirmed': 427, 'probable': 58}}",9845,,,,12146.0
275,2020-06-05,DE,"{'data_quality_grade': 'A', 'updated': '2020-06-04T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 5631, 'hospitalized': {'total': None, 'currently': 128, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 485, 'confirmed': 427, 'probable': 58}}",9773,,,,12044.0
276,2020-06-04,DE,"{'data_quality_grade': 'A', 'updated': '2020-06-03T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 5562, 'hospitalized': {'total': None, 'currently': 142, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 483, 'confirmed': 425, 'probable': 58}}",9746,,,,11956.0
277,2020-06-03,DE,"{'data_quality_grade': 'A', 'updated': '2020-06-02T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 5493, 'hospitalized': {'total': None, 'currently': 153, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 475, 'confirmed': 418, 'probable': 57}}",9712,,,,11858.0
278,2020-06-02,DE,"{'data_quality_grade': 'A', 'updated': '2020-06-01T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 5442, 'hospitalized': {'total': None, 'currently': 157, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 471, 'confirmed': 414, 'probable': 57}}",9685,,,,11799.0
279,2020-06-01,DE,"{'data_quality_grade': 'A', 'updated': '2020-05-31T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 5353, 'hospitalized': {'total': None, 'currently': 159, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 471, 'confirmed': 414, 'probable': 57}}",9605,,,,11726.0
280,2020-05-31,DE,"{'data_quality_grade': 'A', 'updated': '2020-05-30T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 5266, 'hospitalized': {'total': None, 'currently': 160, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 468, 'confirmed': 411, 'probable': 57}}",9498,,,,11617.0
281,2020-05-30,DE,"{'data_quality_grade': 'A', 'updated': '2020-05-29T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 5205, 'hospitalized': {'total': None, 'currently': 174, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 466, 'confirmed': 409, 'probable': 57}}",9422,,,,11436.0
282,2020-05-29,DE,"{'data_quality_grade': 'A', 'updated': '2020-05-28T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 5103, 'hospitalized': {'total': None, 'currently': 183, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 463, 'confirmed': 406, 'probable': 57}}",9236,,,,11255.0
283,2020-05-28,DE,"{'data_quality_grade': 'A', 'updated': '2020-05-27T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 5010, 'hospitalized': {'total': None, 'currently': 192, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 459, 'confirmed': 402, 'probable': 57}}",9171,,,,11121.0
284,2020-05-27,DE,"{'data_quality_grade': 'A', 'updated': '2020-05-26T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 4909, 'hospitalized': {'total': None, 'currently': 196, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 453, 'confirmed': 397, 'probable': 56}}",9096,,,,11041.0
285,2020-05-26,DE,"{'data_quality_grade': 'B', 'updated': '2020-05-25T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 4802, 'hospitalized': {'total': None, 'currently': 201, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 444, 'confirmed': 389, 'probable': 55}}",9066,,,,10914.0
286,2020-05-25,DE,"{'data_quality_grade': 'B', 'updated': '2020-05-24T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 4693, 'hospitalized': {'total': None, 'currently': 205, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 436, 'confirmed': 382, 'probable': 54}}",8965,,,,10786.0
287,2020-05-24,DE,"{'data_quality_grade': 'B', 'updated': '2020-05-23T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 4598, 'hospitalized': {'total': None, 'currently': 211, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 431, 'confirmed': 377, 'probable': 54}}",8809,,,,10680.0
288,2020-05-23,DE,"{'data_quality_grade': 'B', 'updated': '2020-05-22T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 4454, 'hospitalized': {'total': None, 'currently': 210, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 425, 'confirmed': 371, 'probable': 54}}",8690,,,,10503.0
289,2020-05-22,DE,"{'data_quality_grade': 'B', 'updated': '2020-05-21T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 4296, 'hospitalized': {'total': None, 'currently': 221, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 420, 'confirmed': 367, 'probable': 53}}",8529,,,,10326.0
290,2020-05-21,DE,"{'data_quality_grade': 'B', 'updated': '2020-05-20T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 4130, 'hospitalized': {'total': None, 'currently': 220, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 417, 'confirmed': 364, 'probable': 53}}",8386,,,,10177.0
291,2020-05-20,DE,"{'data_quality_grade': 'B', 'updated': '2020-05-19T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 3965, 'hospitalized': {'total': None, 'currently': 220, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 414, 'confirmed': 362, 'probable': 52}}",8194,,,,10053.0
292,2020-05-19,DE,"{'data_quality_grade': 'B', 'updated': '2020-05-18T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 3760, 'hospitalized': {'total': None, 'currently': 236, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 408, 'confirmed': 357, 'probable': 51}}",8037,,,,9932.0
293,2020-05-18,DE,"{'data_quality_grade': 'B', 'updated': '2020-05-17T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 3545, 'hospitalized': {'total': None, 'currently': 240, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 399, 'confirmed': 351, 'probable': 48}}",7869,,,,9840.0
294,2020-05-17,DE,"{'data_quality_grade': 'B', 'updated': '2020-05-17T15:57:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 3478, 'hospitalized': {'total': None, 'currently': 229, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 392, 'confirmed': 345, 'probable': 47}}",7670,,,,9619.0
295,2020-05-16,DE,"{'data_quality_grade': 'B', 'updated': '2020-05-15T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 3367, 'hospitalized': {'total': None, 'currently': 250, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 383, 'confirmed': 336, 'probable': 47}}",7547,,,,9344.0
296,2020-05-15,DE,"{'data_quality_grade': 'B', 'updated': '2020-05-14T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 3210, 'hospitalized': {'total': None, 'currently': 269, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 373, 'confirmed': 327, 'probable': 46}}",7373,,,,9210.0
297,2020-05-14,DE,"{'data_quality_grade': 'B', 'updated': '2020-05-13T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 3080, 'hospitalized': {'total': None, 'currently': 273, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 362, 'confirmed': 318, 'probable': 44}}",7223,,,,9044.0
298,2020-05-13,DE,"{'data_quality_grade': 'B', 'updated': '2020-05-12T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 2942, 'hospitalized': {'total': None, 'currently': 282, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 351, 'confirmed': 308, 'probable': 43}}",6952,,,,8876.0
299,2020-05-12,DE,"{'data_quality_grade': 'B', 'updated': '2020-05-11T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 2802, 'hospitalized': {'total': None, 'currently': 276, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 334, 'confirmed': 296, 'probable': 38}}",6741,,,,8782.0
300,2020-05-11,DE,"{'data_quality_grade': 'B', 'updated': '2020-05-10T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 2619, 'hospitalized': {'total': None, 'currently': 275, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 324, 'confirmed': 288, 'probable': 36}}",6565,,,,8671.0
301,2020-05-10,DE,"{'data_quality_grade': 'B', 'updated': '2020-05-10T16:03:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 2537, 'hospitalized': {'total': None, 'currently': 285, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 312, 'confirmed': 277, 'probable': 35}}",6447,,,,8445.0
302,2020-05-09,DE,"{'data_quality_grade': 'B', 'updated': '2020-05-08T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 2450, 'hospitalized': {'total': None, 'currently': 288, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 301, 'confirmed': 268, 'probable': 33}}",6277,,,,8292.0
303,2020-05-08,DE,"{'data_quality_grade': 'B', 'updated': '2020-05-07T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 2288, 'hospitalized': {'total': None, 'currently': 289, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 297, 'confirmed': 264, 'probable': 33}}",6111,,,,8095.0
304,2020-05-07,DE,"{'data_quality_grade': 'B', 'updated': '2020-05-06T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 2110, 'hospitalized': {'total': None, 'currently': 285, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 285, 'confirmed': 253, 'probable': 32}}",5939,,,,7904.0
305,2020-05-06,DE,"{'data_quality_grade': 'B', 'updated': '2020-05-05T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 2008, 'hospitalized': {'total': None, 'currently': 299, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 269, 'confirmed': 237, 'probable': 32}}",5778,,,,7635.0
306,2020-05-05,DE,"{'data_quality_grade': 'B', 'updated': '2020-05-04T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 1847, 'hospitalized': {'total': None, 'currently': 284, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 266, 'confirmed': 235, 'probable': 31}}",5371,,,,7400.0
307,2020-05-04,DE,"{'data_quality_grade': 'B', 'updated': '2020-05-03T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 1716, 'hospitalized': {'total': None, 'currently': 281, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 255, 'confirmed': 226, 'probable': 29}}",5288,,,,7226.0
308,2020-05-03,DE,"{'data_quality_grade': 'B', 'updated': '2020-05-02T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 1640, 'hospitalized': {'total': None, 'currently': 284, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 246, 'confirmed': 220, 'probable': 26}}",5208,,,,6985.0
309,2020-05-02,DE,"{'data_quality_grade': 'B', 'updated': '2020-05-02T13:10:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 1546, 'hospitalized': {'total': None, 'currently': 300, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 235, 'confirmed': 209, 'probable': 26}}",5038,,,,6742.0
310,2020-05-01,DE,"{'data_quality_grade': 'B', 'updated': '2020-05-01T17:15:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 1403, 'hospitalized': {'total': None, 'currently': 281, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 222, 'confirmed': 197, 'probable': 25}}",4918,,,,6528.0
311,2020-04-30,DE,"{'data_quality_grade': 'B', 'updated': '2020-04-30T16:10:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 1275, 'hospitalized': {'total': None, 'currently': 296, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 210, 'confirmed': 185, 'probable': 25}}",4734,,,,6355.0
312,2020-04-29,DE,"{'data_quality_grade': 'B', 'updated': '2020-04-28T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 1173, 'hospitalized': {'total': None, 'currently': 326, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 204, 'confirmed': 179, 'probable': 25}}",4655,,,,6152.0
313,2020-04-28,DE,"{'data_quality_grade': 'B', 'updated': '2020-04-27T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 1096, 'hospitalized': {'total': None, 'currently': 337, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 192, 'confirmed': 170, 'probable': 22}}",4575,,,,5997.0
314,2020-04-27,DE,"{'data_quality_grade': 'B', 'updated': '2020-04-26T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 996, 'hospitalized': {'total': None, 'currently': 325, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 181, 'confirmed': 159, 'probable': 22}}",4162,,,,5780.0
315,2020-04-26,DE,"{'data_quality_grade': 'B', 'updated': '2020-04-25T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 911, 'hospitalized': {'total': None, 'currently': 317, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 168, 'confirmed': 147, 'probable': 21}}",4034,,,,5464.0
316,2020-04-25,DE,"{'data_quality_grade': 'B', 'updated': '2020-04-24T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 809, 'hospitalized': {'total': None, 'currently': 300, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 155, 'confirmed': 136, 'probable': 19}}",3576,,,,5095.0
317,2020-04-24,DE,"{'data_quality_grade': 'A', 'updated': '2020-04-23T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 703, 'hospitalized': {'total': None, 'currently': 277, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 147, 'confirmed': 128, 'probable': 19}}",3442,,,,4768.0
318,2020-04-23,DE,"{'data_quality_grade': 'A', 'updated': '2020-04-22T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 643, 'hospitalized': {'total': None, 'currently': 290, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 131, 'confirmed': 114, 'probable': 17}}",3308,,,,4548.0
319,2020-04-22,DE,"{'data_quality_grade': 'A', 'updated': '2020-04-21T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 599, 'hospitalized': {'total': None, 'currently': 269, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 117, 'confirmed': 103, 'probable': 14}}",3200,,,,4173.0
320,2020-04-21,DE,"{'data_quality_grade': 'A', 'updated': '2020-04-20T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 565, 'hospitalized': {'total': None, 'currently': 263, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 104, 'confirmed': 92, 'probable': 12}}",2931,,,,4051.0
321,2020-04-20,DE,"{'data_quality_grade': 'A', 'updated': '2020-04-20T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 495, 'hospitalized': {'total': None, 'currently': 256, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 99, 'confirmed': 89, 'probable': 10}}",2745,,,,3825.0
322,2020-04-19,DE,"{'data_quality_grade': 'A', 'updated': '2020-04-18T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 466, 'hospitalized': {'total': None, 'currently': 249, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 90, 'confirmed': 80, 'probable': 10}}",2538,,,,3465.0
323,2020-04-18,DE,"{'data_quality_grade': 'A', 'updated': '2020-04-17T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 423, 'hospitalized': {'total': None, 'currently': 224, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 86, 'confirmed': 77, 'probable': 9}}",2323,,,,3258.0
324,2020-04-17,DE,"{'data_quality_grade': 'A', 'updated': '2020-04-17T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 423, 'hospitalized': {'total': None, 'currently': 224, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 76, 'confirmed': 67, 'probable': 9}}",2323,,,,2925.0
325,2020-04-16,DE,"{'data_quality_grade': 'A', 'updated': '2020-04-16T20:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 378, 'hospitalized': {'total': None, 'currently': 209, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 70, 'confirmed': 61, 'probable': 9}}",2075,,,,2754.0
326,2020-04-15,DE,"{'data_quality_grade': 'A', 'updated': '2020-04-15T20:15:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 354, 'hospitalized': {'total': None, 'currently': 208, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 67, 'confirmed': 59, 'probable': 8}}",2014,,,,2523.0
327,2020-04-14,DE,"{'data_quality_grade': 'A', 'updated': '2020-04-14T21:45:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 277, 'hospitalized': {'total': None, 'currently': 204, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 60, 'confirmed': 53, 'probable': 7}}",1761,,,,2405.0
328,2020-04-13,DE,"{'data_quality_grade': 'A', 'updated': '2020-04-13T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 213, 'hospitalized': {'total': None, 'currently': 201, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 53, 'confirmed': 47, 'probable': 6}}",1625,,,,2230.0
329,2020-04-12,DE,"{'data_quality_grade': 'A', 'updated': '2020-04-11T17:30:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 191, 'hospitalized': {'total': None, 'currently': 190, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 48, 'confirmed': 42, 'probable': 6}}",1479,,,,2080.0
330,2020-04-11,DE,"{'data_quality_grade': 'A', 'updated': '2020-04-11T17:30:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 191, 'hospitalized': {'total': None, 'currently': 190, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 43, 'confirmed': 37, 'probable': 6}}",1479,,,,1852.0
331,2020-04-10,DE,"{'data_quality_grade': 'A', 'updated': '2020-04-10T18:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 177, 'hospitalized': {'total': None, 'currently': 181, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 36, 'confirmed': 30, 'probable': 6}}",1326,,,,1729.0
332,2020-04-09,DE,"{'data_quality_grade': 'A', 'updated': '2020-04-09T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 173, 'hospitalized': {'total': None, 'currently': 201, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 34, 'confirmed': 28, 'probable': 6}}",1207,,,,1547.0
333,2020-04-08,DE,"{'data_quality_grade': 'A', 'updated': '2020-04-07T20:30:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 144, 'hospitalized': {'total': None, 'currently': 147, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 32, 'confirmed': 27, 'probable': 5}}",928,,,,1298.0
334,2020-04-07,DE,"{'data_quality_grade': 'A', 'updated': '2020-04-07T20:30:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 144, 'hospitalized': {'total': None, 'currently': 147, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 28, 'confirmed': 23, 'probable': 5}}",928,,,,1203.0
335,2020-04-06,DE,"{'data_quality_grade': 'A', 'updated': '2020-04-05T07:30:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 71, 'hospitalized': {'total': None, 'currently': 101, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 24, 'confirmed': 20, 'probable': 4}}",673,,,,1053.0
336,2020-04-05,DE,"{'data_quality_grade': 'C', 'updated': '2020-04-05T16:30:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 71, 'hospitalized': {'total': None, 'currently': 101, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 19, 'confirmed': 16, 'probable': 3}}",673,,,,834.0
337,2020-04-04,DE,"{'data_quality_grade': 'C', 'updated': '2020-04-04T17:45:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 71, 'hospitalized': {'total': None, 'currently': 95, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17, 'confirmed': 16, 'probable': 1}}",593,,,,665.0
338,2020-04-03,DE,"{'data_quality_grade': 'C', 'updated': '2020-04-03T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 71, 'hospitalized': {'total': None, 'currently': 63, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17, 'confirmed': 16, 'probable': 1}}",450,,,,504.0
339,2020-04-02,DE,"{'data_quality_grade': 'C', 'updated': '2020-04-02T20:45:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 49, 'hospitalized': {'total': None, 'currently': 56, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16, 'confirmed': 15, 'probable': 1}}",393,,,,437.0
340,2020-04-01,DE,"{'data_quality_grade': 'C', 'updated': '2020-04-01T16:30:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 49, 'hospitalized': {'total': None, 'currently': 51, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 13, 'confirmed': 13, 'probable': 0}}",368,,,,353.0
341,2020-03-31,DE,"{'data_quality_grade': 'C', 'updated': '2020-03-31T20:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 22, 'hospitalized': {'total': None, 'currently': 57, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 12, 'confirmed': 12, 'probable': 0}}",319,,,,292.0
342,2020-03-30,DE,"{'data_quality_grade': 'C', 'updated': '2020-03-30T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 9, 'hospitalized': {'total': None, 'currently': 45, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 11, 'confirmed': 11, 'probable': 0}}",264,,,,244.0
