,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
272,2020-06-08,SD,"{'data_quality_grade': 'B', 'updated': '2020-06-07T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4403, 'hospitalized': {'total': 482, 'currently': 92, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 65, 'confirmed': None, 'probable': None}}",5471,,,64920.0,8718.0
273,2020-06-07,SD,"{'data_quality_grade': 'B', 'updated': '2020-06-06T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4335, 'hospitalized': {'total': 478, 'currently': 87, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 65, 'confirmed': None, 'probable': None}}",5438,,,63241.0,7041.0
274,2020-06-06,SD,"{'data_quality_grade': 'B', 'updated': '2020-06-06T16:04:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4273, 'hospitalized': {'total': 474, 'currently': 93, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 65, 'confirmed': None, 'probable': None}}",5367,,,61365.0,6965.0
275,2020-06-05,SD,"{'data_quality_grade': 'B', 'updated': '2020-06-04T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4179, 'hospitalized': {'total': 467, 'currently': 83, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 65, 'confirmed': None, 'probable': None}}",5277,,,59767.0,6887.0
276,2020-06-04,SD,"{'data_quality_grade': 'B', 'updated': '2020-06-03T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4163, 'hospitalized': {'total': 464, 'currently': 86, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 64, 'confirmed': None, 'probable': None}}",5247,,,55105.0,6806.0
277,2020-06-03,SD,"{'data_quality_grade': 'B', 'updated': '2020-06-02T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4084, 'hospitalized': {'total': 456, 'currently': 87, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 62, 'confirmed': None, 'probable': None}}",5162,,,53136.0,6735.0
278,2020-06-02,SD,"{'data_quality_grade': 'B', 'updated': '2020-06-01T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3990, 'hospitalized': {'total': 443, 'currently': 89, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 62, 'confirmed': None, 'probable': None}}",5067,,,51844.0,6671.0
279,2020-06-01,SD,"{'data_quality_grade': 'B', 'updated': '2020-06-01T15:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3903, 'hospitalized': {'total': 435, 'currently': 87, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 62, 'confirmed': None, 'probable': None}}",5034,,,50298.0,6615.0
280,2020-05-31,SD,"{'data_quality_grade': 'B', 'updated': '2020-05-30T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3837, 'hospitalized': {'total': 432, 'currently': 86, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 62, 'confirmed': None, 'probable': None}}",4993,,,48714.0,6566.0
281,2020-05-30,SD,"{'data_quality_grade': 'B', 'updated': '2020-05-29T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3805, 'hospitalized': {'total': 427, 'currently': 93, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 62, 'confirmed': None, 'probable': None}}",4960,,,46081.0,6469.0
282,2020-05-29,SD,"{'data_quality_grade': 'B', 'updated': '2020-05-28T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3744, 'hospitalized': {'total': 418, 'currently': 95, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 59, 'confirmed': None, 'probable': None}}",4866,,,44275.0,6397.0
283,2020-05-28,SD,"{'data_quality_grade': 'B', 'updated': '2020-05-27T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3698, 'hospitalized': {'total': 406, 'currently': 105, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 54, 'confirmed': None, 'probable': None}}",4793,,,42887.0,6301.0
284,2020-05-27,SD,"{'data_quality_grade': 'B', 'updated': '2020-05-26T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3619, 'hospitalized': {'total': 391, 'currently': 101, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 54, 'confirmed': None, 'probable': None}}",4710,,,42118.0,6230.0
285,2020-05-26,SD,"{'data_quality_grade': 'C', 'updated': '2020-05-25T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3528, 'hospitalized': {'total': 378, 'currently': 106, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 50, 'confirmed': None, 'probable': None}}",4653,,,41445.0,6176.0
286,2020-05-25,SD,"{'data_quality_grade': 'C', 'updated': '2020-05-24T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3415, 'hospitalized': {'total': 370, 'currently': 99, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 50, 'confirmed': None, 'probable': None}}",4586,,,40007.0,6105.0
287,2020-05-24,SD,"{'data_quality_grade': 'C', 'updated': '2020-05-23T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3371, 'hospitalized': {'total': 364, 'currently': 85, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 50, 'confirmed': None, 'probable': None}}",4563,,,38484.0,6017.0
288,2020-05-23,SD,"{'data_quality_grade': 'C', 'updated': '2020-05-22T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3336, 'hospitalized': {'total': 358, 'currently': 90, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 50, 'confirmed': None, 'probable': None}}",4468,,,37311.0,5923.0
289,2020-05-22,SD,"{'data_quality_grade': 'C', 'updated': '2020-05-21T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3267, 'hospitalized': {'total': 351, 'currently': 83, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 50, 'confirmed': None, 'probable': None}}",4356,,,36070.0,5825.0
290,2020-05-21,SD,"{'data_quality_grade': 'C', 'updated': '2020-05-21T15:23:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3145, 'hospitalized': {'total': 342, 'currently': 91, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 48, 'confirmed': None, 'probable': None}}",4250,,,34800.0,5728.0
291,2020-05-20,SD,"{'data_quality_grade': 'C', 'updated': '2020-05-19T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3023, 'hospitalized': {'total': 333, 'currently': 81, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 46, 'confirmed': None, 'probable': None}}",4177,,,34008.0,5642.0
292,2020-05-19,SD,"{'data_quality_grade': 'B', 'updated': '2020-05-18T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2914, 'hospitalized': {'total': 327, 'currently': 75, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 46, 'confirmed': None, 'probable': None}}",4085,,,33246.0,5572.0
293,2020-05-18,SD,"{'data_quality_grade': 'B', 'updated': '2020-05-18T15:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2784, 'hospitalized': {'total': 316, 'currently': 77, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 44, 'confirmed': None, 'probable': None}}",4027,,,32792.0,5542.0
294,2020-05-17,SD,"{'data_quality_grade': 'B', 'updated': '2020-05-16T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2724, 'hospitalized': {'total': 312, 'currently': 77, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 44, 'confirmed': None, 'probable': None}}",3987,,,31911.0,5489.0
295,2020-05-16,SD,"{'data_quality_grade': 'B', 'updated': '2020-05-15T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2673, 'hospitalized': {'total': 304, 'currently': 75, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 44, 'confirmed': None, 'probable': None}}",3959,,,31058.0,5415.0
296,2020-05-15,SD,"{'data_quality_grade': 'B', 'updated': '2020-05-14T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2574, 'hospitalized': {'total': 296, 'currently': 80, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 44, 'confirmed': None, 'probable': None}}",3887,,,29908.0,5322.0
297,2020-05-14,SD,"{'data_quality_grade': 'B', 'updated': '2020-05-13T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2437, 'hospitalized': {'total': 290, 'currently': 85, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 43, 'confirmed': None, 'probable': None}}",3792,,,29009.0,5247.0
298,2020-05-13,SD,"{'data_quality_grade': 'B', 'updated': '2020-05-13T15:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2367, 'hospitalized': {'total': 281, 'currently': 79, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 39, 'confirmed': None, 'probable': None}}",3732,,,28130.0,5184.0
299,2020-05-12,SD,"{'data_quality_grade': 'B', 'updated': '2020-05-12T15:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2309, 'hospitalized': {'total': 271, 'currently': 74, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 39, 'confirmed': None, 'probable': None}}",3663,,,27588.0,5137.0
300,2020-05-11,SD,"{'data_quality_grade': 'C', 'updated': '2020-05-10T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2187, 'hospitalized': {'total': 263, 'currently': 78, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 34, 'confirmed': None, 'probable': None}}",3614,,,26736.0,5052.0
301,2020-05-10,SD,"{'data_quality_grade': 'C', 'updated': '2020-05-09T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2147, 'hospitalized': {'total': 261, 'currently': 77, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 34, 'confirmed': None, 'probable': None}}",3517,,,25572.0,4921.0
302,2020-05-09,SD,"{'data_quality_grade': 'C', 'updated': '2020-05-08T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2125, 'hospitalized': {'total': 253, 'currently': 79, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 34, 'confirmed': None, 'probable': None}}",3393,,,23384.0,4517.0
303,2020-05-08,SD,"{'data_quality_grade': 'C', 'updated': '2020-05-07T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2069, 'hospitalized': {'total': 247, 'currently': 76, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 31, 'confirmed': None, 'probable': None}}",3144,,,22076.0,4285.0
304,2020-05-07,SD,"{'data_quality_grade': 'C', 'updated': '2020-05-06T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2028, 'hospitalized': {'total': 236, 'currently': 70, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 31, 'confirmed': None, 'probable': None}}",2905,,,21143.0,4136.0
305,2020-05-06,SD,"{'data_quality_grade': 'C', 'updated': '2020-05-05T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1977, 'hospitalized': {'total': 230, 'currently': 72, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 29, 'confirmed': None, 'probable': None}}",2779,,,20573.0,4071.0
306,2020-05-05,SD,"{'data_quality_grade': 'C', 'updated': '2020-05-04T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1895, 'hospitalized': {'total': 220, 'currently': 75, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 24, 'confirmed': None, 'probable': None}}",2721,,,20222.0,4026.0
307,2020-05-04,SD,"{'data_quality_grade': 'C', 'updated': '2020-05-03T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1830, 'hospitalized': {'total': 211, 'currently': 69, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 21, 'confirmed': None, 'probable': None}}",2668,,,19929.0,3985.0
308,2020-05-03,SD,"{'data_quality_grade': 'C', 'updated': '2020-05-02T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1799, 'hospitalized': {'total': 197, 'currently': 71, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 21, 'confirmed': None, 'probable': None}}",2631,,,19516.0,3927.0
309,2020-05-02,SD,"{'data_quality_grade': 'C', 'updated': '2020-05-01T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1759, 'hospitalized': {'total': 187, 'currently': 71, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 21, 'confirmed': None, 'probable': None}}",2588,,,18996.0,3407.0
310,2020-05-01,SD,"{'data_quality_grade': 'C', 'updated': '2020-05-01T15:28:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1686, 'hospitalized': {'total': 179, 'currently': 69, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 21, 'confirmed': None, 'probable': None}}",2525,,,18446.0,3339.0
311,2020-04-30,SD,"{'data_quality_grade': 'C', 'updated': '2020-04-30T15:31:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1573, 'hospitalized': {'total': 173, 'currently': 76, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17, 'confirmed': None, 'probable': None}}",2449,,,17925.0,3277.0
312,2020-04-29,SD,"{'data_quality_grade': 'C', 'updated': '2020-04-28T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1492, 'hospitalized': {'total': 165, 'currently': 69, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 13, 'confirmed': None, 'probable': None}}",2373,,,17421.0,3195.0
313,2020-04-28,SD,"{'data_quality_grade': 'C', 'updated': '2020-04-27T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1392, 'hospitalized': {'total': 157, 'currently': 69, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 11, 'confirmed': None, 'probable': None}}",2313,,,17122.0,3134.0
314,2020-04-27,SD,"{'data_quality_grade': 'C', 'updated': '2020-04-26T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1316, 'hospitalized': {'total': 150, 'currently': 61, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 11, 'confirmed': None, 'probable': None}}",2245,,,16874.0,3091.0
315,2020-04-26,SD,"{'data_quality_grade': 'C', 'updated': '2020-04-25T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1257, 'hospitalized': {'total': 135, 'currently': 64, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 11, 'confirmed': None, 'probable': None}}",2212,,,16349.0,3038.0
316,2020-04-25,SD,"{'data_quality_grade': 'C', 'updated': '2020-04-24T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1223, 'hospitalized': {'total': 128, 'currently': 61, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 10, 'confirmed': None, 'probable': None}}",2147,,,15777.0,2955.0
317,2020-04-24,SD,"{'data_quality_grade': 'A', 'updated': '2020-04-23T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1190, 'hospitalized': {'total': 124, 'currently': 61, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 10, 'confirmed': None, 'probable': None}}",2040,,,15030.0,2851.0
318,2020-04-23,SD,"{'data_quality_grade': 'A', 'updated': '2020-04-22T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1064, 'hospitalized': {'total': 119, 'currently': 58, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 9, 'confirmed': None, 'probable': None}}",1956,,,14355.0,2743.0
319,2020-04-22,SD,"{'data_quality_grade': 'A', 'updated': '2020-04-22T15:40:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 937, 'hospitalized': {'total': 111, 'currently': 62, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 8, 'confirmed': None, 'probable': None}}",1858,,,13700.0,2638.0
320,2020-04-21,SD,"{'data_quality_grade': 'A', 'updated': '2020-04-20T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 824, 'hospitalized': {'total': 100, 'currently': 65, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 8, 'confirmed': None, 'probable': None}}",1755,,,13201.0,2541.0
321,2020-04-20,SD,"{'data_quality_grade': 'A', 'updated': '2020-04-19T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 709, 'hospitalized': {'total': 87, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7, 'confirmed': None, 'probable': None}}",1685,,,12829.0,2492.0
322,2020-04-19,SD,"{'data_quality_grade': 'A', 'updated': '2020-04-19T16:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 646, 'hospitalized': {'total': 74, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7, 'confirmed': None, 'probable': None}}",1635,,,12467.0,2432.0
323,2020-04-18,SD,"{'data_quality_grade': 'A', 'updated': '2020-04-17T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 552, 'hospitalized': {'total': 68, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7, 'confirmed': None, 'probable': None}}",1542,,,11847.0,2318.0
324,2020-04-17,SD,"{'data_quality_grade': 'A', 'updated': '2020-04-16T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 457, 'hospitalized': {'total': 63, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7, 'confirmed': None, 'probable': None}}",1411,,,11258.0,2190.0
325,2020-04-16,SD,"{'data_quality_grade': 'A', 'updated': '2020-04-15T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 373, 'hospitalized': {'total': 55, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7, 'confirmed': None, 'probable': None}}",1311,,,10608.0,2097.0
326,2020-04-15,SD,"{'data_quality_grade': 'A', 'updated': '2020-04-15T16:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 329, 'hospitalized': {'total': 51, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",1168,,,9989.0,1899.0
327,2020-04-14,SD,"{'data_quality_grade': 'A', 'updated': '2020-04-13T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 261, 'hospitalized': {'total': 45, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",988,,,9651.0,1781.0
328,2020-04-13,SD,"{'data_quality_grade': 'A', 'updated': '2020-04-12T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 207, 'hospitalized': {'total': 44, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",868,,,9256.0,1646.0
329,2020-04-12,SD,"{'data_quality_grade': 'A', 'updated': '2020-04-11T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 197, 'hospitalized': {'total': 43, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",730,,,8678.0,1523.0
330,2020-04-11,SD,"{'data_quality_grade': 'A', 'updated': '2020-04-10T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 189, 'hospitalized': {'total': 33, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",626,,,8228.0,1425.0
331,2020-04-10,SD,"{'data_quality_grade': 'A', 'updated': '2020-04-09T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 177, 'hospitalized': {'total': 29, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",536,,,7688.0,1319.0
332,2020-04-09,SD,"{'data_quality_grade': 'A', 'updated': '2020-04-08T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 161, 'hospitalized': {'total': 27, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",447,,,7312.0,1263.0
333,2020-04-08,SD,"{'data_quality_grade': 'A', 'updated': '2020-04-08T16:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 146, 'hospitalized': {'total': 26, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",393,,,6814.0,1179.0
334,2020-04-07,SD,"{'data_quality_grade': 'A', 'updated': '2020-04-06T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 98, 'hospitalized': {'total': 23, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",320,,,6370.0,1140.0
335,2020-04-06,SD,"{'data_quality_grade': 'A', 'updated': '2020-04-06T16:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 91, 'hospitalized': {'total': 23, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4, 'confirmed': None, 'probable': None}}",288,,,6014.0,1098.0
336,2020-04-05,SD,"{'data_quality_grade': 'A', 'updated': '2020-04-04T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 84, 'hospitalized': {'total': 22, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': None, 'probable': None}}",240,,,5579.0,1074.0
337,2020-04-04,SD,"{'data_quality_grade': 'A', 'updated': '2020-04-03T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 76, 'hospitalized': {'total': 19, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': None, 'probable': None}}",212,,,5081.0,1037.0
338,2020-04-03,SD,"{'data_quality_grade': 'A', 'updated': '2020-04-03T17:21:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 69, 'hospitalized': {'total': 17, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': None, 'probable': None}}",187,,,4667.0,623.0
339,2020-04-02,SD,"{'data_quality_grade': 'A', 'updated': '2020-04-01T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 57, 'hospitalized': {'total': 17, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': None, 'probable': None}}",165,,,4325.0,601.0
340,2020-04-01,SD,"{'data_quality_grade': 'A', 'updated': '2020-04-01T16:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 51, 'hospitalized': {'total': 12, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': None, 'probable': None}}",129,,,3968.0,574.0
341,2020-03-31,SD,"{'data_quality_grade': 'A', 'updated': '2020-03-31T16:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 44, 'hospitalized': {'total': 12, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1, 'confirmed': None, 'probable': None}}",108,,,3723.0,554.0
342,2020-03-30,SD,"{'data_quality_grade': 'A', 'updated': '2020-03-30T16:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 34, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1, 'confirmed': None, 'probable': None}}",101,,,3433.0,539.0
343,2020-03-29,SD,"{'data_quality_grade': 'A', 'updated': '2020-03-29T16:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 29, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1, 'confirmed': None, 'probable': None}}",90,,,3008.0,520.0
