,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
264,2020-06-16,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-06-16T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 4209, 'currently': 1506, 'in_icu': {'total': None, 'currently': 502}, 'on_ventilator': {'total': None, 'currently': 340}}, 'death': {'total': 1219, 'confirmed': 1140, 'probable': 79}}",39097,38754.0,343.0,493848,
265,2020-06-15,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-06-15T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 4182, 'currently': 1449, 'in_icu': {'total': None, 'currently': 464}, 'on_ventilator': {'total': None, 'currently': 307}}, 'death': {'total': 1194, 'confirmed': 1127, 'probable': 67}}",36705,36377.0,328.0,476074,
266,2020-06-14,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-06-14T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 4148, 'currently': 1457, 'in_icu': {'total': None, 'currently': 452}, 'on_ventilator': {'total': None, 'currently': 317}}, 'death': {'total': 1186, 'confirmed': 1119, 'probable': 67}}",35691,35374.0,317.0,469793,
267,2020-06-13,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-06-13T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 4115, 'currently': 1412, 'in_icu': {'total': None, 'currently': 447}, 'on_ventilator': {'total': None, 'currently': 309}}, 'death': {'total': 1183, 'confirmed': 1116, 'probable': 67}}",34458,34146.0,312.0,460476,
268,2020-06-12,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-06-12T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 4079, 'currently': 1336, 'in_icu': {'total': None, 'currently': 429}, 'on_ventilator': {'total': None, 'currently': 278}}, 'death': {'total': 1144, 'confirmed': 1060, 'probable': 67}}",32918,30955.0,309.0,444139,
269,2020-06-11,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-06-11T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 4041, 'currently': 1291, 'in_icu': {'total': None, 'currently': 429}, 'on_ventilator': {'total': None, 'currently': 278}}, 'death': {'total': 1127, 'confirmed': 1060, 'probable': 67}}",31264,30955.0,309.0,429051,
270,2020-06-10,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-06-10T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 4000, 'currently': 1274, 'in_icu': {'total': None, 'currently': 413}, 'on_ventilator': {'total': None, 'currently': 273}}, 'death': {'total': 1095, 'confirmed': None, 'probable': None}}",29852,,,414015,
271,2020-06-09,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-06-09T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 3959, 'currently': 1243, 'in_icu': {'total': None, 'currently': 438}, 'on_ventilator': {'total': None, 'currently': 264}}, 'death': {'total': 1070, 'confirmed': None, 'probable': None}}",28296,,,398903,
272,2020-06-08,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-06-08T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 3911, 'currently': 1266, 'in_icu': {'total': None, 'currently': 390}, 'on_ventilator': {'total': None, 'currently': 246}}, 'death': {'total': 1047, 'confirmed': None, 'probable': None}}",27678,,,384447,
273,2020-06-07,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-06-07T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 3847, 'currently': 1252, 'in_icu': {'total': None, 'currently': 392}, 'on_ventilator': {'total': None, 'currently': 248}}, 'death': {'total': 1044, 'confirmed': None, 'probable': None}}",26889,,,379633,
274,2020-06-06,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-06-06T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 3777, 'currently': 1278, 'in_icu': {'total': None, 'currently': 391}, 'on_ventilator': {'total': None, 'currently': 292}}, 'death': {'total': 1042, 'confirmed': None, 'probable': None}}",25451,,,373325,
275,2020-06-05,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-06-05T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 3712, 'currently': 1234, 'in_icu': {'total': None, 'currently': 375}, 'on_ventilator': {'total': None, 'currently': 241}}, 'death': {'total': 1012, 'confirmed': None, 'probable': None}}",24332,,,359497,
276,2020-06-04,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-06-04T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 3642, 'currently': 1079, 'in_icu': {'total': None, 'currently': 375}, 'on_ventilator': {'total': None, 'currently': 223}}, 'death': {'total': 996, 'confirmed': None, 'probable': None}}",22753,,,347401,
277,2020-06-03,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-06-03T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 3589, 'currently': 1092, 'in_icu': {'total': None, 'currently': 379}, 'on_ventilator': {'total': None, 'currently': 239}}, 'death': {'total': 981, 'confirmed': None, 'probable': None}}",22233,,,336357,
278,2020-06-02,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-06-02T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 3520, 'currently': 1009, 'in_icu': {'total': None, 'currently': 380}, 'on_ventilator': {'total': None, 'currently': 235}}, 'death': {'total': 941, 'confirmed': None, 'probable': None}}",21250,,,325216,
279,2020-06-01,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-06-01T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 3445, 'currently': 968, 'in_icu': {'total': None, 'currently': 377}, 'on_ventilator': {'total': None, 'currently': 238}}, 'death': {'total': 917, 'confirmed': None, 'probable': None}}",20123,,,314143,
280,2020-05-31,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-05-31T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 3379, 'currently': 973, 'in_icu': {'total': None, 'currently': 376}, 'on_ventilator': {'total': None, 'currently': 239}}, 'death': {'total': 906, 'confirmed': None, 'probable': None}}",19936,,,310662,
281,2020-05-30,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-05-30T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 3334, 'currently': 975, 'in_icu': {'total': None, 'currently': 386}, 'on_ventilator': {'total': None, 'currently': 241}}, 'death': {'total': 903, 'confirmed': None, 'probable': None}}",19255,,,301559,
282,2020-05-29,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-05-29T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 3281, 'currently': 931, 'in_icu': {'total': None, 'currently': 378}, 'on_ventilator': {'total': None, 'currently': 238}}, 'death': {'total': 885, 'confirmed': None, 'probable': None}}",18465,,,290737,
283,2020-05-28,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-05-28T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 3223, 'currently': 945, 'in_icu': {'total': None, 'currently': 374}, 'on_ventilator': {'total': None, 'currently': 222}}, 'death': {'total': 857, 'confirmed': None, 'probable': None}}",17763,,,281591,
284,2020-05-27,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-05-27T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 3172, 'currently': 911, 'in_icu': {'total': None, 'currently': 375}, 'on_ventilator': {'total': None, 'currently': 237}}, 'death': {'total': 831, 'confirmed': None, 'probable': None}}",17262,,,273336,
285,2020-05-26,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-05-25T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 3122, 'currently': 818, 'in_icu': {'total': None, 'currently': 336}, 'on_ventilator': {'total': None, 'currently': 208}}, 'death': {'total': 807, 'confirmed': None, 'probable': None}}",16783,,,264185,
286,2020-05-25,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-05-25T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 3077, 'currently': 833, 'in_icu': {'total': None, 'currently': 334}, 'on_ventilator': {'total': None, 'currently': 212}}, 'death': {'total': 806, 'confirmed': None, 'probable': None}}",16561,,,261004,
287,2020-05-24,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-05-24T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 3026, 'currently': 804, 'in_icu': {'total': None, 'currently': 322}, 'on_ventilator': {'total': None, 'currently': 201}}, 'death': {'total': 800, 'confirmed': None, 'probable': None}}",16339,,,257617,
288,2020-05-23,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-05-23T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 2984, 'currently': 784, 'in_icu': {'total': None, 'currently': 309}, 'on_ventilator': {'total': None, 'currently': 193}}, 'death': {'total': 799, 'confirmed': None, 'probable': None}}",16039,,,251250,12089.0
289,2020-05-22,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-05-22T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 2943, 'currently': 796, 'in_icu': {'total': None, 'currently': 311}, 'on_ventilator': {'total': None, 'currently': 203}}, 'death': {'total': 775, 'confirmed': None, 'probable': None}}",15608,,,243094,
290,2020-05-21,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-05-21T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 2885, 'currently': 812, 'in_icu': {'total': None, 'currently': 299}, 'on_ventilator': {'total': None, 'currently': 197}}, 'death': {'total': 763, 'confirmed': None, 'probable': None}}",15315,,,235548,
291,2020-05-20,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-05-20T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 2836, 'currently': 810, 'in_icu': {'total': None, 'currently': 298}, 'on_ventilator': {'total': None, 'currently': 208}}, 'death': {'total': 747, 'confirmed': None, 'probable': None}}",14897,,,228719,
292,2020-05-19,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-05-19T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 2800, 'currently': 792, 'in_icu': {'total': None, 'currently': 318}, 'on_ventilator': {'total': None, 'currently': 201}}, 'death': {'total': 704, 'confirmed': None, 'probable': None}}",14566,,,220668,
293,2020-05-18,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-05-18T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 2757, 'currently': 820, 'in_icu': {'total': None, 'currently': 329}, 'on_ventilator': {'total': None, 'currently': 200}}, 'death': {'total': 686, 'confirmed': None, 'probable': None}}",14170,,,211546,
294,2020-05-17,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-05-17T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 2703, 'currently': 796, 'in_icu': {'total': None, 'currently': 337}, 'on_ventilator': {'total': None, 'currently': 201}}, 'death': {'total': 680, 'confirmed': None, 'probable': None}}",13937,,,208265,
295,2020-05-16,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-05-16T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 2673, 'currently': 791, 'in_icu': {'total': None, 'currently': 344}, 'on_ventilator': {'total': None, 'currently': 210}}, 'death': {'total': 679, 'confirmed': None, 'probable': None}}",13631,,,195923,
296,2020-05-15,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-05-15T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 2636, 'currently': 808, 'in_icu': {'total': None, 'currently': 313}, 'on_ventilator': {'total': None, 'currently': 222}}, 'death': {'total': 651, 'confirmed': None, 'probable': None}}",13169,,,186249,
297,2020-05-14,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-05-14T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 2595, 'currently': 781, 'in_icu': {'total': None, 'currently': 323}, 'on_ventilator': {'total': None, 'currently': 201}}, 'death': {'total': 624, 'confirmed': None, 'probable': None}}",12674,,,178980,
298,2020-05-13,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-05-13T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 2543, 'currently': 755, 'in_icu': {'total': None, 'currently': 292}, 'on_ventilator': {'total': None, 'currently': 191}}, 'death': {'total': 594, 'confirmed': None, 'probable': None}}",12176,,,171535,
299,2020-05-12,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-05-12T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 2504, 'currently': 765, 'in_icu': {'total': None, 'currently': 318}, 'on_ventilator': {'total': None, 'currently': 204}}, 'death': {'total': 562, 'confirmed': None, 'probable': None}}",11736,,,163441,
300,2020-05-11,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-05-11T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 2462, 'currently': 717, 'in_icu': {'total': None, 'currently': 297}, 'on_ventilator': {'total': None, 'currently': 201}}, 'death': {'total': 542, 'confirmed': None, 'probable': None}}",11380,,,155246,
301,2020-05-10,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-05-10T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 2421, 'currently': 713, 'in_icu': {'total': None, 'currently': 300}, 'on_ventilator': {'total': None, 'currently': 195}}, 'death': {'total': 536, 'confirmed': None, 'probable': None}}",11119,,,153090,
302,2020-05-09,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-05-09T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 2386, 'currently': 739, 'in_icu': {'total': None, 'currently': 296}, 'on_ventilator': {'total': None, 'currently': 186}}, 'death': {'total': 532, 'confirmed': None, 'probable': None}}",10960,,,142107,
303,2020-05-08,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-05-08T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 2350, 'currently': 730, 'in_icu': {'total': None, 'currently': 295}, 'on_ventilator': {'total': None, 'currently': 197}}, 'death': {'total': 517, 'confirmed': None, 'probable': None}}",10526,,,135077,
304,2020-05-07,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-05-07T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 2292, 'currently': 766, 'in_icu': {'total': None, 'currently': 288}, 'on_ventilator': {'total': None, 'currently': 196}}, 'death': {'total': 450, 'confirmed': None, 'probable': None}}",9945,,,127971,
305,2020-05-06,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-05-06T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 2244, 'currently': 754, 'in_icu': {'total': None, 'currently': 286}, 'on_ventilator': {'total': None, 'currently': 193}}, 'death': {'total': 426, 'confirmed': None, 'probable': None}}",9707,,,122269,
306,2020-05-05,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-05-05T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 2192, 'currently': 728, 'in_icu': {'total': None, 'currently': 303}, 'on_ventilator': {'total': None, 'currently': 185}}, 'death': {'total': 395, 'confirmed': None, 'probable': None}}",9305,,,116484,
307,2020-05-04,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-05-04T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 2135, 'currently': 703, 'in_icu': {'total': None, 'currently': 288}, 'on_ventilator': {'total': None, 'currently': 200}}, 'death': {'total': 362, 'confirmed': None, 'probable': None}}",8919,,,110799,
308,2020-05-03,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-05-03T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 2089, 'currently': 732, 'in_icu': {'total': None, 'currently': 282}, 'on_ventilator': {'total': None, 'currently': 192}}, 'death': {'total': 362, 'confirmed': None, 'probable': None}}",8640,,,109167,
309,2020-05-02,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-05-02T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 2033, 'currently': 718, 'in_icu': {'total': None, 'currently': 291}, 'on_ventilator': {'total': None, 'currently': 198}}, 'death': {'total': 348, 'confirmed': None, 'probable': None}}",8364,,,102618,
310,2020-05-01,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-05-01T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 1986, 'currently': 709, 'in_icu': {'total': None, 'currently': 311}, 'on_ventilator': {'total': None, 'currently': 187}}, 'death': {'total': 330, 'confirmed': None, 'probable': None}}",7962,,,97494,
311,2020-04-30,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-04-30T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 1937, 'currently': 755, 'in_icu': {'total': None, 'currently': 311}, 'on_ventilator': {'total': None, 'currently': 194}}, 'death': {'total': 320, 'confirmed': None, 'probable': None}}",7648,,,93389,
312,2020-04-29,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-04-29T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 1884, 'currently': 756, 'in_icu': {'total': None, 'currently': 312}, 'on_ventilator': {'total': None, 'currently': 191}}, 'death': {'total': 304, 'confirmed': None, 'probable': None}}",7202,,,89547,
313,2020-04-28,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-04-27T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 1824, 'currently': 737, 'in_icu': {'total': None, 'currently': 303}, 'on_ventilator': {'total': None, 'currently': 193}}, 'death': {'total': 293, 'confirmed': None, 'probable': None}}",6948,,,85487,
314,2020-04-27,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-04-27T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 1772, 'currently': 647, 'in_icu': {'total': None, 'currently': 328}, 'on_ventilator': {'total': None, 'currently': 200}}, 'death': {'total': 275, 'confirmed': None, 'probable': None}}",6716,,,81952,
315,2020-04-26,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-04-26T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 1716, 'currently': 671, 'in_icu': {'total': None, 'currently': 308}, 'on_ventilator': {'total': None, 'currently': 200}}, 'death': {'total': 275, 'confirmed': None, 'probable': None}}",6526,,,81060,
316,2020-04-25,AZ,"{'data_quality_grade': 'A+', 'updated': '2020-04-25T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 1672, 'currently': 697, 'in_icu': {'total': None, 'currently': 313}, 'on_ventilator': {'total': None, 'currently': 191}}, 'death': {'total': 266, 'confirmed': None, 'probable': None}}",6280,,,79897,
317,2020-04-24,AZ,"{'data_quality_grade': 'B', 'updated': '2020-04-24T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 1626, 'currently': 639, 'in_icu': {'total': None, 'currently': 332}, 'on_ventilator': {'total': None, 'currently': 186}}, 'death': {'total': 266, 'confirmed': None, 'probable': None}}",6045,,,76906,
318,2020-04-23,AZ,"{'data_quality_grade': 'B', 'updated': '2020-04-23T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 1572, 'currently': 699, 'in_icu': {'total': None, 'currently': 305}, 'on_ventilator': {'total': None, 'currently': 201}}, 'death': {'total': 249, 'confirmed': None, 'probable': None}}",5769,,,74324,
319,2020-04-22,AZ,"{'data_quality_grade': 'B', 'updated': '2020-04-22T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 1528, 'currently': 664, 'in_icu': {'total': None, 'currently': 300}, 'on_ventilator': {'total': None, 'currently': 195}}, 'death': {'total': 229, 'confirmed': None, 'probable': None}}",5459,,,71814,
320,2020-04-21,AZ,"{'data_quality_grade': 'B', 'updated': '2020-04-21T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 1484, 'currently': 637, 'in_icu': {'total': None, 'currently': 285}, 'on_ventilator': {'total': None, 'currently': 181}}, 'death': {'total': 208, 'confirmed': None, 'probable': None}}",5251,,,69364,
321,2020-04-20,AZ,"{'data_quality_grade': 'B', 'updated': '2020-04-20T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 1454, 'currently': 637, 'in_icu': {'total': None, 'currently': 285}, 'on_ventilator': {'total': None, 'currently': 181}}, 'death': {'total': 187, 'confirmed': None, 'probable': None}}",5064,,,66619,
322,2020-04-19,AZ,"{'data_quality_grade': 'B', 'updated': '2020-04-19T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 1387, 'currently': 631, 'in_icu': {'total': None, 'currently': 283}, 'on_ventilator': {'total': None, 'currently': 187}}, 'death': {'total': 184, 'confirmed': None, 'probable': None}}",4929,,,65652,
323,2020-04-18,AZ,"{'data_quality_grade': 'B', 'updated': '2020-04-18T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 1341, 'currently': 566, 'in_icu': {'total': None, 'currently': 285}, 'on_ventilator': {'total': None, 'currently': 178}}, 'death': {'total': 177, 'confirmed': None, 'probable': None}}",4719,,,64671,
324,2020-04-17,AZ,"{'data_quality_grade': 'B', 'updated': '2020-04-17T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 1289, 'currently': 566, 'in_icu': {'total': None, 'currently': 285}, 'on_ventilator': {'total': None, 'currently': 178}}, 'death': {'total': 169, 'confirmed': None, 'probable': None}}",4507,,,62213,
325,2020-04-16,AZ,"{'data_quality_grade': 'B', 'updated': '2020-04-16T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 1258, 'currently': 578, 'in_icu': {'total': None, 'currently': 278}, 'on_ventilator': {'total': None, 'currently': 188}}, 'death': {'total': 150, 'confirmed': None, 'probable': None}}",4234,,,59878,
326,2020-04-15,AZ,"{'data_quality_grade': 'B', 'updated': '2020-04-15T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 1213, 'currently': 590, 'in_icu': {'total': None, 'currently': 286}, 'on_ventilator': {'total': None, 'currently': 202}}, 'death': {'total': 142, 'confirmed': None, 'probable': None}}",3962,,,57662,
327,2020-04-14,AZ,"{'data_quality_grade': 'B', 'updated': '2020-04-14T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 1171, 'currently': 580, 'in_icu': {'total': None, 'currently': 286}, 'on_ventilator': {'total': None, 'currently': 216}}, 'death': {'total': 131, 'confirmed': None, 'probable': None}}",3806,,,55491,
328,2020-04-13,AZ,"{'data_quality_grade': 'B', 'updated': '2020-04-13T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 1122, 'currently': 525, 'in_icu': {'total': None, 'currently': 286}, 'on_ventilator': {'total': None, 'currently': 195}}, 'death': {'total': 122, 'confirmed': None, 'probable': None}}",3702,,,53187,
329,2020-04-12,AZ,"{'data_quality_grade': 'B', 'updated': '2020-04-12T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 1074, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 115, 'confirmed': None, 'probable': None}}",3539,,,52289,
330,2020-04-11,AZ,"{'data_quality_grade': 'B', 'updated': '2020-04-11T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 1037, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 108, 'confirmed': None, 'probable': None}}",3393,,,51435,
331,2020-04-10,AZ,"{'data_quality_grade': 'B', 'updated': '2020-04-10T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 995, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 97, 'confirmed': None, 'probable': None}}",3112,,,49474,
332,2020-04-09,AZ,"{'data_quality_grade': 'B', 'updated': '2020-04-09T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 950, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 89, 'confirmed': None, 'probable': None}}",3018,,,47368,
333,2020-04-08,AZ,"{'data_quality_grade': 'B', 'updated': '2020-04-08T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 906, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 80, 'confirmed': None, 'probable': None}}",2726,,,45479,
334,2020-04-07,AZ,"{'data_quality_grade': 'B', 'updated': '2020-04-07T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 853, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 73, 'confirmed': None, 'probable': None}}",2575,,,43059,
335,2020-04-06,AZ,"{'data_quality_grade': 'B', 'updated': '2020-04-06T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 819, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 65, 'confirmed': None, 'probable': None}}",2456,,,39395,
