,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
68,2020-12-29,MD,"{'data_quality_grade': 'A', 'updated': '2020-12-29T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9302, 'hospitalized': {'total': 26247, 'currently': 1725, 'in_icu': {'total': None, 'currently': 420}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5803, 'confirmed': 5636, 'probable': 167}}",271061,271061,,5632401.0,328355.0
69,2020-12-28,MD,"{'data_quality_grade': 'A', 'updated': '2020-12-28T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9300, 'hospitalized': {'total': 26078, 'currently': 1738, 'in_icu': {'total': None, 'currently': 423}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5740, 'confirmed': 5573, 'probable': 167}}",269183,269183,,5611691.0,325932.0
70,2020-12-27,MD,"{'data_quality_grade': 'A', 'updated': '2020-12-27T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9300, 'hospitalized': {'total': 25851, 'currently': 1692, 'in_icu': {'total': None, 'currently': 418}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5712, 'confirmed': 5545, 'probable': 167}}",267198,267198,,5572763.0,323186.0
71,2020-12-26,MD,"{'data_quality_grade': 'A', 'updated': '2020-12-26T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9272, 'hospitalized': {'total': 25717, 'currently': 1685, 'in_icu': {'total': None, 'currently': 424}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5680, 'confirmed': 5514, 'probable': 166}}",265440,265440,,5546035.0,320964.0
72,2020-12-25,MD,"{'data_quality_grade': 'A', 'updated': '2020-12-25T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9272, 'hospitalized': {'total': 25541, 'currently': 1721, 'in_icu': {'total': None, 'currently': 424}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5659, 'confirmed': 5493, 'probable': 166}}",263160,263160,,5507948.0,315361.0
73,2020-12-24,MD,"{'data_quality_grade': 'A', 'updated': '2020-12-24T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9197, 'hospitalized': {'total': 25072, 'currently': 1760, 'in_icu': {'total': None, 'currently': 426}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5627, 'confirmed': 5462, 'probable': 165}}",260728,260728,,5465868.0,315361.0
74,2020-12-23,MD,"{'data_quality_grade': 'A', 'updated': '2020-12-23T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9197, 'hospitalized': {'total': 25072, 'currently': 1776, 'in_icu': {'total': None, 'currently': 419}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5568, 'confirmed': 5402, 'probable': 166}}",257862,257862,,5419999.0,311814.0
75,2020-12-22,MD,"{'data_quality_grade': 'A', 'updated': '2020-12-22T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9128, 'hospitalized': {'total': 24955, 'currently': 1717, 'in_icu': {'total': None, 'currently': 400}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5519, 'confirmed': 5353, 'probable': 166}}",255397,255397,,5380189.0,308655.0
76,2020-12-21,MD,"{'data_quality_grade': 'A', 'updated': '2020-12-21T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9128, 'hospitalized': {'total': 24758, 'currently': 1676, 'in_icu': {'total': None, 'currently': 399}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5471, 'confirmed': 5302, 'probable': 169}}",253073,253073,,5324491.0,304829.0
77,2020-12-20,MD,"{'data_quality_grade': 'A', 'updated': '2020-12-20T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9114, 'hospitalized': {'total': 24623, 'currently': 1662, 'in_icu': {'total': None, 'currently': 406}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5448, 'confirmed': 5279, 'probable': 169}}",250808,250808,,5284171.0,301795.0
78,2020-12-19,MD,"{'data_quality_grade': 'A', 'updated': '2020-12-19T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9098, 'hospitalized': {'total': 24422, 'currently': 1635, 'in_icu': {'total': None, 'currently': 385}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5412, 'confirmed': 5242, 'probable': 170}}",248754,248754,,5241559.0,299395.0
79,2020-12-18,MD,"{'data_quality_grade': 'A', 'updated': '2020-12-18T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9064, 'hospitalized': {'total': 24310, 'currently': 1686, 'in_icu': {'total': None, 'currently': 399}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5358, 'confirmed': 5188, 'probable': 170}}",246553,246553,,5205154.0,296808.0
80,2020-12-17,MD,"{'data_quality_grade': 'A', 'updated': '2020-12-17T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9044, 'hospitalized': {'total': 24136, 'currently': 1702, 'in_icu': {'total': None, 'currently': 394}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5319, 'confirmed': 5152, 'probable': 167}}",243984,243984,,5160976.0,293698.0
81,2020-12-16,MD,"{'data_quality_grade': 'A', 'updated': '2020-12-16T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8966, 'hospitalized': {'total': 23908, 'currently': 1762, 'in_icu': {'total': None, 'currently': 399}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5270, 'confirmed': 5103, 'probable': 167}}",241767,241767,,5131430.0,290913.0
82,2020-12-15,MD,"{'data_quality_grade': 'A', 'updated': '2020-12-15T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8958, 'hospitalized': {'total': 23711, 'currently': 1799, 'in_icu': {'total': None, 'currently': 411}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5206, 'confirmed': 5039, 'probable': 167}}",239362,239362,,5094572.0,287692.0
83,2020-12-14,MD,"{'data_quality_grade': 'A', 'updated': '2020-12-14T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8951, 'hospitalized': {'total': 23558, 'currently': 1742, 'in_icu': {'total': None, 'currently': 404}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5142, 'confirmed': 4978, 'probable': 164}}",236961,236961,,5061387.0,284843.0
84,2020-12-13,MD,"{'data_quality_grade': 'A', 'updated': '2020-12-13T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8944, 'hospitalized': {'total': 23393, 'currently': 1679, 'in_icu': {'total': None, 'currently': 424}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5117, 'confirmed': 4954, 'probable': 163}}",234647,234647,,5021377.0,281931.0
85,2020-12-12,MD,"{'data_quality_grade': 'A', 'updated': '2020-12-12T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8938, 'hospitalized': {'total': 23189, 'currently': 1719, 'in_icu': {'total': None, 'currently': 406}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5100, 'confirmed': 4937, 'probable': 163}}",232009,232009,,4969984.0,278541.0
86,2020-12-11,MD,"{'data_quality_grade': 'A', 'updated': '2020-12-11T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8910, 'hospitalized': {'total': 23009, 'currently': 1729, 'in_icu': {'total': None, 'currently': 416}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5064, 'confirmed': 4901, 'probable': 163}}",228471,228471,,4904152.0,274107.0
87,2020-12-10,MD,"{'data_quality_grade': 'A', 'updated': '2020-12-10T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8878, 'hospitalized': {'total': 22833, 'currently': 1720, 'in_icu': {'total': None, 'currently': 416}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5012, 'confirmed': 4850, 'probable': 162}}",225855,225855,,4855955.0,270854.0
88,2020-12-09,MD,"{'data_quality_grade': 'A', 'updated': '2020-12-09T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8833, 'hospitalized': {'total': 22622, 'currently': 1715, 'in_icu': {'total': None, 'currently': 416}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4962, 'confirmed': 4801, 'probable': 161}}",222653,222653,,4806845.0,267020.0
89,2020-12-08,MD,"{'data_quality_grade': 'A', 'updated': '2020-12-08T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8801, 'hospitalized': {'total': 22421, 'currently': 1653, 'in_icu': {'total': None, 'currently': 396}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4916, 'confirmed': 4755, 'probable': 161}}",219961,219961,,4770832.0,263785.0
90,2020-12-07,MD,"{'data_quality_grade': 'A', 'updated': '2020-12-07T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8797, 'hospitalized': {'total': 22259, 'currently': 1561, 'in_icu': {'total': None, 'currently': 388}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4865, 'confirmed': 4705, 'probable': 160}}",217329,217329,,4730432.0,260509.0
91,2020-12-06,MD,"{'data_quality_grade': 'A', 'updated': '2020-12-06T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8785, 'hospitalized': {'total': 22095, 'currently': 1576, 'in_icu': {'total': None, 'currently': 393}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4846, 'confirmed': 4685, 'probable': 161}}",215027,215027,,4685476.0,257412.0
92,2020-12-05,MD,"{'data_quality_grade': 'A', 'updated': '2020-12-05T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8780, 'hospitalized': {'total': 21912, 'currently': 1598, 'in_icu': {'total': None, 'currently': 379}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4820, 'confirmed': 4659, 'probable': 161}}",212384,212384,,4637128.0,254161.0
93,2020-12-04,MD,"{'data_quality_grade': 'A', 'updated': '2020-12-04T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8751, 'hospitalized': {'total': 21756, 'currently': 1594, 'in_icu': {'total': None, 'currently': 367}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4790, 'confirmed': 4630, 'probable': 160}}",209191,209191,,4583228.0,250295.0
94,2020-12-03,MD,"{'data_quality_grade': 'A', 'updated': '2020-12-03T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8675, 'hospitalized': {'total': 21558, 'currently': 1573, 'in_icu': {'total': None, 'currently': 364}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4764, 'confirmed': 4606, 'probable': 158}}",205399,205399,,4527316.0,245667.0
95,2020-12-02,MD,"{'data_quality_grade': 'A', 'updated': '2020-12-02T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8648, 'hospitalized': {'total': 21395, 'currently': 1578, 'in_icu': {'total': None, 'currently': 359}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4715, 'confirmed': 4558, 'probable': 157}}",203355,203355,,4496011.0,243152.0
96,2020-12-01,MD,"{'data_quality_grade': 'A', 'updated': '2020-12-01T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8613, 'hospitalized': {'total': 21206, 'currently': 1583, 'in_icu': {'total': None, 'currently': 350}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4673, 'confirmed': 4516, 'probable': 157}}",201135,201135,,4460445.0,240267.0
97,2020-11-30,MD,"{'data_quality_grade': 'A', 'updated': '2020-11-30T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8608, 'hospitalized': {'total': 21051, 'currently': 1527, 'in_icu': {'total': None, 'currently': 344}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4641, 'confirmed': 4486, 'probable': 155}}",198370,198370,,4429749.0,237188.0
98,2020-11-29,MD,"{'data_quality_grade': 'A', 'updated': '2020-11-29T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8607, 'hospitalized': {'total': 20877, 'currently': 1461, 'in_icu': {'total': None, 'currently': 359}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4625, 'confirmed': 4470, 'probable': 155}}",196447,196447,,4402399.0,234821.0
99,2020-11-28,MD,"{'data_quality_grade': 'A', 'updated': '2020-11-28T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8599, 'hospitalized': {'total': 20713, 'currently': 1446, 'in_icu': {'total': None, 'currently': 351}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4602, 'confirmed': 4447, 'probable': 155}}",194448,194448,,4363150.0,232458.0
100,2020-11-27,MD,"{'data_quality_grade': 'A', 'updated': '2020-11-27T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8565, 'hospitalized': {'total': 20512, 'currently': 1435, 'in_icu': {'total': None, 'currently': 343}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4569, 'confirmed': 4414, 'probable': 155}}",192858,192858,,4335442.0,230545.0
101,2020-11-26,MD,"{'data_quality_grade': 'A', 'updated': '2020-11-26T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8561, 'hospitalized': {'total': 20280, 'currently': 1453, 'in_icu': {'total': None, 'currently': 339}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4547, 'confirmed': 4392, 'probable': 155}}",190480,190480,,4288122.0,227713.0
102,2020-11-25,MD,"{'data_quality_grade': 'A', 'updated': '2020-11-25T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8549, 'hospitalized': {'total': 20068, 'currently': 1406, 'in_icu': {'total': None, 'currently': 308}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4518, 'confirmed': 4363, 'probable': 155}}",188161,188161,,4246351.0,224826.0
103,2020-11-24,MD,"{'data_quality_grade': 'A', 'updated': '2020-11-24T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8517, 'hospitalized': {'total': 19914, 'currently': 1341, 'in_icu': {'total': None, 'currently': 314}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4481, 'confirmed': 4325, 'probable': 156}}",185464,185464,,4200836.0,221744.0
104,2020-11-23,MD,"{'data_quality_grade': 'A', 'updated': '2020-11-23T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8511, 'hospitalized': {'total': 19769, 'currently': 1276, 'in_icu': {'total': None, 'currently': 289}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4448, 'confirmed': 4293, 'probable': 155}}",183797,183797,,4171674.0,219779.0
105,2020-11-22,MD,"{'data_quality_grade': 'A', 'updated': '2020-11-22T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8506, 'hospitalized': {'total': 19636, 'currently': 1237, 'in_icu': {'total': None, 'currently': 268}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4434, 'confirmed': 4279, 'probable': 155}}",182139,182139,,4140727.0,217845.0
106,2020-11-21,MD,"{'data_quality_grade': 'A', 'updated': '2020-11-21T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8498, 'hospitalized': {'total': 19434, 'currently': 1229, 'in_icu': {'total': None, 'currently': 278}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4415, 'confirmed': 4261, 'probable': 154}}",179971,179971,,4090832.0,215371.0
107,2020-11-20,MD,"{'data_quality_grade': 'A', 'updated': '2020-11-20T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8474, 'hospitalized': {'total': 19282, 'currently': 1207, 'in_icu': {'total': None, 'currently': 261}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4398, 'confirmed': 4245, 'probable': 153}}",177086,177086,,4039322.0,212068.0
108,2020-11-19,MD,"{'data_quality_grade': 'A', 'updated': '2020-11-19T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8441, 'hospitalized': {'total': 19134, 'currently': 1192, 'in_icu': {'total': None, 'currently': 260}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4372, 'confirmed': 4220, 'probable': 152}}",174733,174733,,3998070.0,209359.0
109,2020-11-18,MD,"{'data_quality_grade': 'A', 'updated': '2020-11-18T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8421, 'hospitalized': {'total': 18959, 'currently': 1144, 'in_icu': {'total': None, 'currently': 270}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4351, 'confirmed': 4201, 'probable': 150}}",171823,171823,,3954107.0,205861.0
110,2020-11-17,MD,"{'data_quality_grade': 'A', 'updated': '2020-11-17T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8408, 'hospitalized': {'total': 18812, 'currently': 1046, 'in_icu': {'total': None, 'currently': 255}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4335, 'confirmed': 4186, 'probable': 149}}",169805,169805,,3922306.0,203530.0
111,2020-11-16,MD,"{'data_quality_grade': 'A', 'updated': '2020-11-16T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8380, 'hospitalized': {'total': 18688, 'currently': 985, 'in_icu': {'total': None, 'currently': 237}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4309, 'confirmed': 4160, 'probable': 149}}",167656,167656,,3894566.0,201117.0
112,2020-11-15,MD,"{'data_quality_grade': 'A', 'updated': '2020-11-15T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8374, 'hospitalized': {'total': 18576, 'currently': 938, 'in_icu': {'total': None, 'currently': 238}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4302, 'confirmed': 4153, 'probable': 149}}",165930,165930,,3859733.0,199077.0
113,2020-11-14,MD,"{'data_quality_grade': 'A', 'updated': '2020-11-14T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8362, 'hospitalized': {'total': 18458, 'currently': 921, 'in_icu': {'total': None, 'currently': 218}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4293, 'confirmed': 4144, 'probable': 149}}",164090,164090,,3831159.0,197046.0
114,2020-11-13,MD,"{'data_quality_grade': 'A', 'updated': '2020-11-13T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8343, 'hospitalized': {'total': 18281, 'currently': 914, 'in_icu': {'total': None, 'currently': 208}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4273, 'confirmed': 4124, 'probable': 149}}",161769,161769,,3793532.0,194537.0
115,2020-11-12,MD,"{'data_quality_grade': 'A', 'updated': '2020-11-12T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8323, 'hospitalized': {'total': 18139, 'currently': 863, 'in_icu': {'total': None, 'currently': 199}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4261, 'confirmed': 4112, 'probable': 149}}",159900,159900,,3761513.0,192393.0
116,2020-11-11,MD,"{'data_quality_grade': 'A', 'updated': '2020-11-11T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8313, 'hospitalized': {'total': 18012, 'currently': 805, 'in_icu': {'total': None, 'currently': 193}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4249, 'confirmed': 4100, 'probable': 149}}",158423,158423,,3729915.0,190702.0
117,2020-11-10,MD,"{'data_quality_grade': 'A', 'updated': '2020-11-10T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8305, 'hospitalized': {'total': 17914, 'currently': 761, 'in_icu': {'total': None, 'currently': 176}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4233, 'confirmed': 4084, 'probable': 149}}",156709,156709,,3702658.0,188516.0
118,2020-11-09,MD,"{'data_quality_grade': 'A', 'updated': '2020-11-09T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8297, 'hospitalized': {'total': 17833, 'currently': 707, 'in_icu': {'total': None, 'currently': 168}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4221, 'confirmed': 4072, 'probable': 149}}",155371,155371,,3678109.0,187035.0
119,2020-11-08,MD,"{'data_quality_grade': 'A', 'updated': '2020-11-08T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8291, 'hospitalized': {'total': 17730, 'currently': 655, 'in_icu': {'total': None, 'currently': 163}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4212, 'confirmed': 4063, 'probable': 149}}",153996,153996,,3654459.0,185455.0
120,2020-11-07,MD,"{'data_quality_grade': 'A', 'updated': '2020-11-07T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8284, 'hospitalized': {'total': 17627, 'currently': 632, 'in_icu': {'total': None, 'currently': 153}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4201, 'confirmed': 4052, 'probable': 149}}",152915,152915,,3624193.0,184180.0
121,2020-11-06,MD,"{'data_quality_grade': 'A', 'updated': '2020-11-06T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8262, 'hospitalized': {'total': 17537, 'currently': 609, 'in_icu': {'total': None, 'currently': 152}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4194, 'confirmed': 4046, 'probable': 148}}",151505,151505,,3587697.0,182511.0
122,2020-11-05,MD,"{'data_quality_grade': 'A', 'updated': '2020-11-05T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8255, 'hospitalized': {'total': 17435, 'currently': 588, 'in_icu': {'total': None, 'currently': 157}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4182, 'confirmed': 4035, 'probable': 147}}",149964,149964,,3552331.0,180737.0
123,2020-11-04,MD,"{'data_quality_grade': 'A', 'updated': '2020-11-04T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8235, 'hospitalized': {'total': 17363, 'currently': 595, 'in_icu': {'total': None, 'currently': 154}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4172, 'confirmed': 4025, 'probable': 147}}",148766,148766,,3524387.0,179340.0
124,2020-11-03,MD,"{'data_quality_grade': 'A', 'updated': '2020-11-03T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8223, 'hospitalized': {'total': 17312, 'currently': 562, 'in_icu': {'total': None, 'currently': 143}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4162, 'confirmed': 4015, 'probable': 147}}",147766,147766,,3499117.0,178077.0
125,2020-11-02,MD,"{'data_quality_grade': 'A', 'updated': '2020-11-02T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8201, 'hospitalized': {'total': 17252, 'currently': 529, 'in_icu': {'total': None, 'currently': 133}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4155, 'confirmed': 4007, 'probable': 148}}",146995,146995,,3479230.0,177158.0
126,2020-11-01,MD,"{'data_quality_grade': 'A', 'updated': '2020-11-01T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8199, 'hospitalized': {'total': 17178, 'currently': 523, 'in_icu': {'total': None, 'currently': 127}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4152, 'confirmed': 4004, 'probable': 148}}",146145,146145,,3452416.0,176150.0
127,2020-10-31,MD,"{'data_quality_grade': 'A', 'updated': '2020-10-31T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8181, 'hospitalized': {'total': 17093, 'currently': 520, 'in_icu': {'total': None, 'currently': 126}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4147, 'confirmed': 4000, 'probable': 147}}",145281,145281,,3422662.0,175075.0
128,2020-10-30,MD,"{'data_quality_grade': 'A', 'updated': '2020-10-30T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8164, 'hospitalized': {'total': 17023, 'currently': 513, 'in_icu': {'total': None, 'currently': 126}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4137, 'confirmed': 3990, 'probable': 147}}",144314,144314,,3389678.0,173940.0
129,2020-10-29,MD,"{'data_quality_grade': 'A', 'updated': '2020-10-29T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8144, 'hospitalized': {'total': 16971, 'currently': 502, 'in_icu': {'total': None, 'currently': 120}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4127, 'confirmed': 3980, 'probable': 147}}",143387,143387,,3361281.0,172797.0
130,2020-10-28,MD,"{'data_quality_grade': 'A', 'updated': '2020-10-28T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8117, 'hospitalized': {'total': 16910, 'currently': 501, 'in_icu': {'total': None, 'currently': 114}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4115, 'confirmed': 3969, 'probable': 146}}",142425,142425,,3333562.0,171618.0
131,2020-10-27,MD,"{'data_quality_grade': 'A', 'updated': '2020-10-27T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8099, 'hospitalized': {'total': 16859, 'currently': 471, 'in_icu': {'total': None, 'currently': 105}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4108, 'confirmed': 3962, 'probable': 146}}",141741,141741,,3311143.0,170766.0
132,2020-10-26,MD,"{'data_quality_grade': 'A', 'updated': '2020-10-26T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8067, 'hospitalized': {'total': 16819, 'currently': 456, 'in_icu': {'total': None, 'currently': 112}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4099, 'confirmed': 3953, 'probable': 146}}",140844,140844,,3287956.0,169684.0
133,2020-10-25,MD,"{'data_quality_grade': 'A', 'updated': '2020-10-25T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8064, 'hospitalized': {'total': 16757, 'currently': 446, 'in_icu': {'total': None, 'currently': 103}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4096, 'confirmed': 3950, 'probable': 146}}",140279,140279,,3266149.0,169003.0
134,2020-10-24,MD,"{'data_quality_grade': 'A', 'updated': '2020-10-24T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8055, 'hospitalized': {'total': 16705, 'currently': 455, 'in_icu': {'total': None, 'currently': 109}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4091, 'confirmed': 3945, 'probable': 146}}",139487,139487,,3234284.0,168014.0
135,2020-10-23,MD,"{'data_quality_grade': 'A', 'updated': '2020-10-23T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8030, 'hospitalized': {'total': 16650, 'currently': 458, 'in_icu': {'total': None, 'currently': 122}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4078, 'confirmed': 3932, 'probable': 146}}",138691,138691,,3201774.0,167025.0
