,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
270,2020-06-10,WV,"{'data_quality_grade': 'B', 'updated': '2020-06-10T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1485, 'hospitalized': {'total': None, 'currently': 24, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 85, 'confirmed': None, 'probable': None}}",2188,2114,74.0,116445.0,
271,2020-06-09,WV,"{'data_quality_grade': 'B', 'updated': '2020-06-09T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1477, 'hospitalized': {'total': None, 'currently': 24, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 84, 'confirmed': None, 'probable': None}}",2169,2095,74.0,112964.0,
272,2020-06-08,WV,"{'data_quality_grade': 'B', 'updated': '2020-06-08T17:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1468, 'hospitalized': {'total': None, 'currently': 24, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 84, 'confirmed': None, 'probable': None}}",2153,2083,70.0,111017.0,
273,2020-06-07,WV,"{'data_quality_grade': 'B', 'updated': '2020-06-07T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1451, 'hospitalized': {'total': None, 'currently': 28, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 84, 'confirmed': None, 'probable': None}}",2144,2075,69.0,110512.0,
274,2020-06-06,WV,"{'data_quality_grade': 'B', 'updated': '2020-06-06T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1446, 'hospitalized': {'total': None, 'currently': 27, 'in_icu': {'total': None, 'currently': 11}, 'on_ventilator': {'total': None, 'currently': 3}}, 'death': {'total': 84, 'confirmed': None, 'probable': None}}",2131,2065,66.0,108427.0,
275,2020-06-05,WV,"{'data_quality_grade': 'B', 'updated': '2020-06-05T21:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1445, 'hospitalized': {'total': None, 'currently': 27, 'in_icu': {'total': None, 'currently': 11}, 'on_ventilator': {'total': None, 'currently': 3}}, 'death': {'total': 84, 'confirmed': None, 'probable': None}}",2119,2054,65.0,106708.0,
276,2020-06-04,WV,"{'data_quality_grade': 'B', 'updated': '2020-06-04T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1399, 'hospitalized': {'total': None, 'currently': 28, 'in_icu': {'total': None, 'currently': 11}, 'on_ventilator': {'total': None, 'currently': 2}}, 'death': {'total': 78, 'confirmed': None, 'probable': None}}",2092,1593,,104877.0,
277,2020-06-03,WV,"{'data_quality_grade': 'B', 'updated': '2020-06-03T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1381, 'hospitalized': {'total': None, 'currently': 34, 'in_icu': {'total': None, 'currently': 13}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 78, 'confirmed': None, 'probable': None}}",2071,1593,,102491.0,
278,2020-06-02,WV,"{'data_quality_grade': 'B', 'updated': '2020-06-02T13:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1341, 'hospitalized': {'total': None, 'currently': 31, 'in_icu': {'total': None, 'currently': 11}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 77, 'confirmed': None, 'probable': None}}",2041,1593,,99329.0,
279,2020-06-01,WV,"{'data_quality_grade': 'B', 'updated': '2020-06-01T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1313, 'hospitalized': {'total': None, 'currently': 31, 'in_icu': {'total': None, 'currently': 11}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 75, 'confirmed': None, 'probable': None}}",2017,1593,,97075.0,
280,2020-05-31,WV,"{'data_quality_grade': 'B', 'updated': '2020-05-31T21:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1303, 'hospitalized': {'total': None, 'currently': 33, 'in_icu': {'total': None, 'currently': 14}, 'on_ventilator': {'total': None, 'currently': 8}}, 'death': {'total': 75, 'confirmed': None, 'probable': None}}",2010,1593,,96297.0,
281,2020-05-30,WV,"{'data_quality_grade': 'B', 'updated': '2020-05-30T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1290, 'hospitalized': {'total': None, 'currently': 33, 'in_icu': {'total': None, 'currently': 14}, 'on_ventilator': {'total': None, 'currently': 8}}, 'death': {'total': 75, 'confirmed': None, 'probable': None}}",1974,1593,,94700.0,
282,2020-05-29,WV,"{'data_quality_grade': 'B', 'updated': '2020-05-29T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1241, 'hospitalized': {'total': None, 'currently': 33, 'in_icu': {'total': None, 'currently': 14}, 'on_ventilator': {'total': None, 'currently': 8}}, 'death': {'total': 74, 'confirmed': None, 'probable': None}}",1951,1593,,92179.0,
283,2020-05-28,WV,"{'data_quality_grade': 'B', 'updated': '2020-05-28T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1211, 'hospitalized': {'total': None, 'currently': 35, 'in_icu': {'total': None, 'currently': 13}, 'on_ventilator': {'total': None, 'currently': 6}}, 'death': {'total': 74, 'confirmed': None, 'probable': None}}",1906,1593,,89144.0,
284,2020-05-27,WV,"{'data_quality_grade': 'B', 'updated': '2020-05-27T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1191, 'hospitalized': {'total': None, 'currently': 36, 'in_icu': {'total': None, 'currently': 13}, 'on_ventilator': {'total': None, 'currently': 6}}, 'death': {'total': 74, 'confirmed': None, 'probable': None}}",1867,1593,,87441.0,
285,2020-05-26,WV,"{'data_quality_grade': 'B', 'updated': '2020-05-26T21:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1180, 'hospitalized': {'total': None, 'currently': 35, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 74, 'confirmed': None, 'probable': None}}",1854,1593,,86464.0,
286,2020-05-25,WV,"{'data_quality_grade': 'B', 'updated': '2020-05-25T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1135, 'hospitalized': {'total': None, 'currently': 36, 'in_icu': {'total': None, 'currently': 13}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 72, 'confirmed': None, 'probable': None}}",1774,1593,,85355.0,
287,2020-05-24,WV,"{'data_quality_grade': 'B', 'updated': '2020-05-24T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1121, 'hospitalized': {'total': None, 'currently': 23, 'in_icu': {'total': None, 'currently': 8}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 72, 'confirmed': None, 'probable': None}}",1759,1593,,84581.0,
288,2020-05-23,WV,"{'data_quality_grade': 'B', 'updated': '2020-05-23T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1110, 'hospitalized': {'total': None, 'currently': 39, 'in_icu': {'total': None, 'currently': 11}, 'on_ventilator': {'total': None, 'currently': 9}}, 'death': {'total': 72, 'confirmed': None, 'probable': None}}",1717,1593,,83050.0,
289,2020-05-22,WV,"{'data_quality_grade': 'B', 'updated': '2020-05-22T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 983, 'hospitalized': {'total': None, 'currently': 47, 'in_icu': {'total': None, 'currently': 13}, 'on_ventilator': {'total': None, 'currently': 9}}, 'death': {'total': 71, 'confirmed': None, 'probable': None}}",1616,1593,,81011.0,
290,2020-05-21,WV,"{'data_quality_grade': 'B', 'updated': '2020-05-21T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 983, 'hospitalized': {'total': None, 'currently': 46, 'in_icu': {'total': None, 'currently': 12}, 'on_ventilator': {'total': None, 'currently': 9}}, 'death': {'total': 70, 'confirmed': None, 'probable': None}}",1593,1593,,79583.0,
291,2020-05-20,WV,"{'data_quality_grade': 'B', 'updated': '2020-05-20T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 950, 'hospitalized': {'total': None, 'currently': 58, 'in_icu': {'total': None, 'currently': 16}, 'on_ventilator': {'total': None, 'currently': 9}}, 'death': {'total': 69, 'confirmed': None, 'probable': None}}",1545,1545,,76386.0,
292,2020-05-19,WV,"{'data_quality_grade': 'B', 'updated': '2020-05-19T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 922, 'hospitalized': {'total': None, 'currently': 54, 'in_icu': {'total': None, 'currently': 18}, 'on_ventilator': {'total': None, 'currently': 9}}, 'death': {'total': 68, 'confirmed': None, 'probable': None}}",1509,1509,,74606.0,
293,2020-05-18,WV,"{'data_quality_grade': 'B', 'updated': '2020-05-18T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 919, 'hospitalized': {'total': None, 'currently': 48, 'in_icu': {'total': None, 'currently': 11}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 67, 'confirmed': None, 'probable': None}}",1491,1491,,72465.0,
294,2020-05-17,WV,"{'data_quality_grade': 'B', 'updated': '2020-05-17T21:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 919, 'hospitalized': {'total': None, 'currently': 48, 'in_icu': {'total': None, 'currently': 11}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 67, 'confirmed': None, 'probable': None}}",1490,1490,,71705.0,
295,2020-05-16,WV,"{'data_quality_grade': 'B', 'updated': '2020-05-16T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 889, 'hospitalized': {'total': None, 'currently': 55, 'in_icu': {'total': None, 'currently': 13}, 'on_ventilator': {'total': None, 'currently': 6}}, 'death': {'total': 64, 'confirmed': None, 'probable': None}}",1457,1457,,69900.0,
296,2020-05-15,WV,"{'data_quality_grade': 'B', 'updated': '2020-05-15T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 870, 'hospitalized': {'total': None, 'currently': 57, 'in_icu': {'total': None, 'currently': 15}, 'on_ventilator': {'total': None, 'currently': 8}}, 'death': {'total': 62, 'confirmed': None, 'probable': None}}",1441,1441,,67506.0,
297,2020-05-14,WV,"{'data_quality_grade': 'B', 'updated': '2020-05-14T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 870, 'hospitalized': {'total': None, 'currently': 52, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 60, 'confirmed': None, 'probable': None}}",1427,1427,,65768.0,
298,2020-05-13,WV,"{'data_quality_grade': 'B', 'updated': '2020-05-13T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 813, 'hospitalized': {'total': None, 'currently': 58, 'in_icu': {'total': None, 'currently': 11}, 'on_ventilator': {'total': None, 'currently': 6}}, 'death': {'total': 58, 'confirmed': None, 'probable': None}}",1398,1398,,63892.0,
299,2020-05-12,WV,"{'data_quality_grade': 'C', 'updated': '2020-05-12T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 803, 'hospitalized': {'total': None, 'currently': 50, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 57, 'confirmed': None, 'probable': None}}",1371,1371,,62403.0,
300,2020-05-11,WV,"{'data_quality_grade': 'C', 'updated': '2020-05-11T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 775, 'hospitalized': {'total': None, 'currently': 49, 'in_icu': {'total': None, 'currently': 10}, 'on_ventilator': {'total': None, 'currently': 6}}, 'death': {'total': 54, 'confirmed': None, 'probable': None}}",1366,1366,,61316.0,
301,2020-05-10,WV,"{'data_quality_grade': 'C', 'updated': '2020-05-10T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 775, 'hospitalized': {'total': None, 'currently': 49, 'in_icu': {'total': None, 'currently': 10}, 'on_ventilator': {'total': None, 'currently': 6}}, 'death': {'total': 54, 'confirmed': None, 'probable': None}}",1360,1360,,60500.0,
302,2020-05-09,WV,"{'data_quality_grade': 'C', 'updated': '2020-05-09T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 761, 'hospitalized': {'total': None, 'currently': 53, 'in_icu': {'total': None, 'currently': 13}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 53, 'confirmed': None, 'probable': None}}",1335,1335,,58934.0,
303,2020-05-08,WV,"{'data_quality_grade': 'C', 'updated': '2020-05-08T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 761, 'hospitalized': {'total': None, 'currently': 65, 'in_icu': {'total': None, 'currently': 19}, 'on_ventilator': {'total': None, 'currently': 11}}, 'death': {'total': 51, 'confirmed': None, 'probable': None}}",1310,1310,,57379.0,
304,2020-05-07,WV,"{'data_quality_grade': 'C', 'updated': '2020-05-07T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 716, 'hospitalized': {'total': None, 'currently': 76, 'in_icu': {'total': None, 'currently': 22}, 'on_ventilator': {'total': None, 'currently': 12}}, 'death': {'total': 51, 'confirmed': None, 'probable': None}}",1287,1287,,55663.0,
305,2020-05-06,WV,"{'data_quality_grade': 'C', 'updated': '2020-05-06T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 716, 'hospitalized': {'total': None, 'currently': 76, 'in_icu': {'total': None, 'currently': 22}, 'on_ventilator': {'total': None, 'currently': 12}}, 'death': {'total': 50, 'confirmed': None, 'probable': None}}",1248,1248,,54106.0,
306,2020-05-05,WV,"{'data_quality_grade': 'C', 'updated': '2020-05-05T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 630, 'hospitalized': {'total': None, 'currently': 64, 'in_icu': {'total': None, 'currently': 23}, 'on_ventilator': {'total': None, 'currently': 12}}, 'death': {'total': 50, 'confirmed': None, 'probable': None}}",1238,1238,,53087.0,
307,2020-05-04,WV,"{'data_quality_grade': 'C', 'updated': '2020-05-04T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 611, 'hospitalized': {'total': None, 'currently': 73, 'in_icu': {'total': None, 'currently': 28}, 'on_ventilator': {'total': None, 'currently': 15}}, 'death': {'total': 50, 'confirmed': None, 'probable': None}}",1206,1206,,51671.0,
308,2020-05-03,WV,"{'data_quality_grade': 'C', 'updated': '2020-05-03T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 611, 'hospitalized': {'total': None, 'currently': 73, 'in_icu': {'total': None, 'currently': 28}, 'on_ventilator': {'total': None, 'currently': 15}}, 'death': {'total': 50, 'confirmed': None, 'probable': None}}",1191,1191,,50274.0,
309,2020-05-02,WV,"{'data_quality_grade': 'C', 'updated': '2020-05-02T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 572, 'hospitalized': {'total': None, 'currently': 76, 'in_icu': {'total': None, 'currently': 29}, 'on_ventilator': {'total': None, 'currently': 15}}, 'death': {'total': 48, 'confirmed': None, 'probable': None}}",1169,1169,,47927.0,
310,2020-05-01,WV,"{'data_quality_grade': 'C', 'updated': '2020-05-01T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 555, 'hospitalized': {'total': None, 'currently': 81, 'in_icu': {'total': None, 'currently': 33}, 'on_ventilator': {'total': None, 'currently': 18}}, 'death': {'total': 46, 'confirmed': None, 'probable': None}}",1136,1136,,45723.0,
311,2020-04-30,WV,"{'data_quality_grade': 'C', 'updated': '2020-04-30T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 545, 'hospitalized': {'total': None, 'currently': 84, 'in_icu': {'total': None, 'currently': 38}, 'on_ventilator': {'total': None, 'currently': 20}}, 'death': {'total': 41, 'confirmed': None, 'probable': None}}",1118,1118,,43657.0,
312,2020-04-29,WV,"{'data_quality_grade': 'C', 'updated': '2020-04-29T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 504, 'hospitalized': {'total': None, 'currently': 102, 'in_icu': {'total': None, 'currently': 40}, 'on_ventilator': {'total': None, 'currently': 21}}, 'death': {'total': 38, 'confirmed': None, 'probable': None}}",1095,1095,,41287.0,
313,2020-04-28,WV,"{'data_quality_grade': 'B', 'updated': '2020-04-28T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 481, 'hospitalized': {'total': None, 'currently': 87, 'in_icu': {'total': None, 'currently': 28}, 'on_ventilator': {'total': None, 'currently': 15}}, 'death': {'total': 37, 'confirmed': None, 'probable': None}}",1079,1079,,39455.0,
314,2020-04-27,WV,"{'data_quality_grade': 'B', 'updated': '2020-04-27T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 455, 'hospitalized': {'total': None, 'currently': 100, 'in_icu': {'total': None, 'currently': 38}, 'on_ventilator': {'total': None, 'currently': 20}}, 'death': {'total': 36, 'confirmed': None, 'probable': None}}",1063,1063,,38637.0,
315,2020-04-26,WV,"{'data_quality_grade': 'B', 'updated': '2020-04-26T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 455, 'hospitalized': {'total': None, 'currently': 100, 'in_icu': {'total': None, 'currently': 38}, 'on_ventilator': {'total': None, 'currently': 20}}, 'death': {'total': 34, 'confirmed': None, 'probable': None}}",1044,1044,,35131.0,
316,2020-04-25,WV,"{'data_quality_grade': 'B', 'updated': '2020-04-25T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 439, 'hospitalized': {'total': None, 'currently': 97, 'in_icu': {'total': None, 'currently': 36}, 'on_ventilator': {'total': None, 'currently': 19}}, 'death': {'total': 32, 'confirmed': None, 'probable': None}}",1020,1020,,29254.0,
317,2020-04-24,WV,"{'data_quality_grade': 'B', 'updated': '2020-04-24T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 439, 'hospitalized': {'total': None, 'currently': 97, 'in_icu': {'total': None, 'currently': 36}, 'on_ventilator': {'total': None, 'currently': 19}}, 'death': {'total': 32, 'confirmed': None, 'probable': None}}",988,988,,25725.0,
318,2020-04-23,WV,"{'data_quality_grade': 'B', 'updated': '2020-04-23T21:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 380, 'hospitalized': {'total': None, 'currently': 108, 'in_icu': {'total': None, 'currently': 44}, 'on_ventilator': {'total': None, 'currently': 24}}, 'death': {'total': 29, 'confirmed': None, 'probable': None}}",967,967,,23429.0,
319,2020-04-22,WV,"{'data_quality_grade': 'B', 'updated': '2020-04-22T21:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 330, 'hospitalized': {'total': None, 'currently': 103, 'in_icu': {'total': None, 'currently': 41}, 'on_ventilator': {'total': None, 'currently': 23}}, 'death': {'total': 26, 'confirmed': None, 'probable': None}}",939,939,,21887.0,
320,2020-04-21,WV,"{'data_quality_grade': 'B', 'updated': '2020-04-21T21:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 330, 'hospitalized': {'total': None, 'currently': 85, 'in_icu': {'total': None, 'currently': 42}, 'on_ventilator': {'total': None, 'currently': 24}}, 'death': {'total': 26, 'confirmed': None, 'probable': None}}",914,914,,20096.0,
321,2020-04-20,WV,"{'data_quality_grade': 'B', 'updated': '2020-04-20T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 290, 'hospitalized': {'total': None, 'currently': 77, 'in_icu': {'total': None, 'currently': 37}, 'on_ventilator': {'total': None, 'currently': 23}}, 'death': {'total': 24, 'confirmed': None, 'probable': None}}",902,902,,19821.0,
322,2020-04-19,WV,"{'data_quality_grade': 'B', 'updated': '2020-04-19T21:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 265, 'hospitalized': {'total': None, 'currently': 72, 'in_icu': {'total': None, 'currently': 37}, 'on_ventilator': {'total': None, 'currently': 25}}, 'death': {'total': 18, 'confirmed': None, 'probable': None}}",863,863,,17961.0,
323,2020-04-18,WV,"{'data_quality_grade': 'B', 'updated': '2020-04-17T21:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 255, 'hospitalized': {'total': None, 'currently': 83, 'in_icu': {'total': None, 'currently': 40}, 'on_ventilator': {'total': None, 'currently': 27}}, 'death': {'total': 16, 'confirmed': None, 'probable': None}}",785,785,,17295.0,
324,2020-04-17,WV,"{'data_quality_grade': 'B', 'updated': '2020-04-17T21:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 223, 'hospitalized': {'total': None, 'currently': 85, 'in_icu': {'total': None, 'currently': 34}, 'on_ventilator': {'total': None, 'currently': 24}}, 'death': {'total': 13, 'confirmed': None, 'probable': None}}",754,754,,16625.0,
325,2020-04-16,WV,"{'data_quality_grade': 'B', 'updated': '2020-04-16T20:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 223, 'hospitalized': {'total': None, 'currently': 85, 'in_icu': {'total': None, 'currently': 34}, 'on_ventilator': {'total': None, 'currently': 24}}, 'death': {'total': 13, 'confirmed': None, 'probable': None}}",739,739,,16039.0,
326,2020-04-15,WV,"{'data_quality_grade': 'B', 'updated': '2020-04-15T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 211, 'hospitalized': {'total': 164, 'currently': 82, 'in_icu': {'total': 73, 'currently': 36}, 'on_ventilator': {'total': 50, 'currently': 23}}, 'death': {'total': 10, 'confirmed': None, 'probable': None}}",702,702,,15518.0,
327,2020-04-14,WV,"{'data_quality_grade': 'B', 'updated': '2020-04-14T21:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 147, 'hospitalized': {'total': 164, 'currently': 87, 'in_icu': {'total': 73, 'currently': 38}, 'on_ventilator': {'total': 50, 'currently': 25}}, 'death': {'total': 9, 'confirmed': None, 'probable': None}}",640,640,,15024.0,
328,2020-04-13,WV,"{'data_quality_grade': 'B', 'updated': '2020-04-13T21:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 85, 'hospitalized': {'total': 164, 'currently': 95, 'in_icu': {'total': 73, 'currently': 43}, 'on_ventilator': {'total': 50, 'currently': 23}}, 'death': {'total': 9, 'confirmed': None, 'probable': None}}",626,626,,14813.0,
329,2020-04-12,WV,"{'data_quality_grade': 'B', 'updated': '2020-04-12T21:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 83, 'hospitalized': {'total': None, 'currently': 81, 'in_icu': {'total': None, 'currently': 36}, 'on_ventilator': {'total': None, 'currently': 24}}, 'death': {'total': 8, 'confirmed': None, 'probable': None}}",611,611,,14113.0,
330,2020-04-11,WV,"{'data_quality_grade': 'B', 'updated': '2020-04-11T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 63, 'hospitalized': {'total': None, 'currently': 85, 'in_icu': {'total': None, 'currently': 40}, 'on_ventilator': {'total': None, 'currently': 22}}, 'death': {'total': 5, 'confirmed': None, 'probable': None}}",577,577,,13474.0,
331,2020-04-10,WV,"{'data_quality_grade': 'B', 'updated': '2020-04-10T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 63, 'hospitalized': {'total': None, 'currently': 85, 'in_icu': {'total': None, 'currently': 20}, 'on_ventilator': {'total': None, 'currently': 22}}, 'death': {'total': 5, 'confirmed': None, 'probable': None}}",554,554,,12318.0,
332,2020-04-09,WV,"{'data_quality_grade': 'B', 'updated': '2020-04-09T21:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5, 'confirmed': None, 'probable': None}}",523,523,,11327.0,
333,2020-04-08,WV,"{'data_quality_grade': 'B', 'updated': '2020-04-08T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4, 'confirmed': None, 'probable': None}}",462,462,,10707.0,
334,2020-04-07,WV,"{'data_quality_grade': 'B', 'updated': '2020-04-07T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4, 'confirmed': None, 'probable': None}}",412,412,,9858.0,
335,2020-04-06,WV,"{'data_quality_grade': 'B', 'updated': '2020-04-06T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4, 'confirmed': None, 'probable': None}}",345,345,,8092.0,
336,2020-04-05,WV,"{'data_quality_grade': 'B', 'updated': '2020-04-05T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 3, 'confirmed': None, 'probable': None}}",324,324,,7381.0,
337,2020-04-04,WV,"{'data_quality_grade': 'B', 'updated': '2020-04-04T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': None, 'probable': None}}",282,282,,6333.0,
338,2020-04-03,WV,"{'data_quality_grade': 'B', 'updated': '2020-04-03T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 1, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': None, 'probable': None}}",237,237,,5337.0,
339,2020-04-02,WV,"{'data_quality_grade': 'B', 'updated': '2020-04-02T04:17:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 1, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': None, 'probable': None}}",217,217,,4619.0,
340,2020-04-01,WV,"{'data_quality_grade': 'B', 'updated': '2020-04-01T17:11:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 1, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1, 'confirmed': None, 'probable': None}}",191,191,,3950.0,
341,2020-03-31,WV,"{'data_quality_grade': 'B', 'updated': '2020-03-31T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 1, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1, 'confirmed': None, 'probable': None}}",162,162,,3540.0,
