,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
260,2020-06-20,ME,"{'data_quality_grade': 'B', 'updated': '2020-06-20T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2380, 'hospitalized': {'total': 333, 'currently': 29, 'in_icu': {'total': None, 'currently': 13}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 102, 'confirmed': 102, 'probable': None}}",2938,2610,328.0,79636.0,3279.0
261,2020-06-19,ME,"{'data_quality_grade': 'A', 'updated': '2020-06-19T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2323, 'hospitalized': {'total': 328, 'currently': 26, 'in_icu': {'total': None, 'currently': 11}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 102, 'confirmed': 102, 'probable': None}}",2913,2586,327.0,78331.0,3250.0
262,2020-06-18,ME,"{'data_quality_grade': 'A', 'updated': '2020-06-18T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2300, 'hospitalized': {'total': 323, 'currently': 27, 'in_icu': {'total': None, 'currently': 10}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 102, 'confirmed': 102, 'probable': None}}",2878,2555,323.0,76793.0,3218.0
263,2020-06-17,ME,"{'data_quality_grade': 'A', 'updated': '2020-06-17T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2275, 'hospitalized': {'total': 323, 'currently': 27, 'in_icu': {'total': None, 'currently': 10}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 102, 'confirmed': 102, 'probable': None}}",2836,2509,327.0,75220.0,3170.0
264,2020-06-16,ME,"{'data_quality_grade': 'B', 'updated': '2020-06-16T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2233, 'hospitalized': {'total': 321, 'currently': 30, 'in_icu': {'total': None, 'currently': 10}, 'on_ventilator': {'total': None, 'currently': 6}}, 'death': {'total': 101, 'confirmed': 101, 'probable': None}}",2819,2499,320.0,73551.0,3147.0
265,2020-06-15,ME,"{'data_quality_grade': 'B', 'updated': '2020-06-15T16:15:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2189, 'hospitalized': {'total': 317, 'currently': 31, 'in_icu': {'total': None, 'currently': 11}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 101, 'confirmed': 101, 'probable': None}}",2810,2495,315.0,72204.0,3133.0
266,2020-06-14,ME,"{'data_quality_grade': 'B', 'updated': '2020-06-14T16:15:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2173, 'hospitalized': {'total': 314, 'currently': 29, 'in_icu': {'total': None, 'currently': 10}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 100, 'confirmed': 100, 'probable': None}}",2793,2486,307.0,71112.0,3123.0
267,2020-06-13,ME,"{'data_quality_grade': 'B', 'updated': '2020-06-13T16:15:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2152, 'hospitalized': {'total': 313, 'currently': 29, 'in_icu': {'total': None, 'currently': 10}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 100, 'confirmed': 100, 'probable': None}}",2757,2452,305.0,69618.0,3080.0
268,2020-06-12,ME,"{'data_quality_grade': 'B', 'updated': '2020-06-12T16:15:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2105, 'hospitalized': {'total': 308, 'currently': 32, 'in_icu': {'total': None, 'currently': 11}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 100, 'confirmed': 100, 'probable': None}}",2721,2420,301.0,68156.0,3026.0
269,2020-06-11,ME,"{'data_quality_grade': 'B', 'updated': '2020-06-11T16:15:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2062, 'hospitalized': {'total': 308, 'currently': 29, 'in_icu': {'total': None, 'currently': 12}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 100, 'confirmed': 100, 'probable': None}}",2667,2380,287.0,66737.0,2965.0
270,2020-06-10,ME,"{'data_quality_grade': 'B', 'updated': '2020-06-10T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2023, 'hospitalized': {'total': 303, 'currently': 27, 'in_icu': {'total': None, 'currently': 10}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 100, 'confirmed': 100, 'probable': None}}",2637,2350,287.0,65234.0,2924.0
271,2020-06-09,ME,"{'data_quality_grade': 'B', 'updated': '2020-06-09T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1992, 'hospitalized': {'total': 302, 'currently': 29, 'in_icu': {'total': None, 'currently': 10}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 100, 'confirmed': 100, 'probable': None}}",2606,2322,284.0,63707.0,2878.0
272,2020-06-08,ME,"{'data_quality_grade': 'B', 'updated': '2020-06-07T15:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1891, 'hospitalized': {'total': 301, 'currently': 37, 'in_icu': {'total': None, 'currently': 12}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 99, 'confirmed': 99, 'probable': None}}",2588,2305,283.0,62926.0,2856.0
273,2020-06-07,ME,"{'data_quality_grade': 'B', 'updated': '2020-06-06T15:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1864, 'hospitalized': {'total': 298, 'currently': 34, 'in_icu': {'total': None, 'currently': 15}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 99, 'confirmed': 99, 'probable': None}}",2570,2295,275.0,61755.0,2837.0
274,2020-06-06,ME,"{'data_quality_grade': 'B', 'updated': '2020-06-06T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1845, 'hospitalized': {'total': 296, 'currently': 35, 'in_icu': {'total': None, 'currently': 14}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 98, 'confirmed': 98, 'probable': None}}",2524,2253,271.0,60232.0,2779.0
275,2020-06-05,ME,"{'data_quality_grade': 'B', 'updated': '2020-06-05T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1797, 'hospitalized': {'total': 293, 'currently': 35, 'in_icu': {'total': None, 'currently': 13}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 98, 'confirmed': 98, 'probable': None}}",2482,2210,272.0,58825.0,2719.0
276,2020-06-04,ME,"{'data_quality_grade': 'B', 'updated': '2020-06-04T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1739, 'hospitalized': {'total': 291, 'currently': 35, 'in_icu': {'total': None, 'currently': 14}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 95, 'confirmed': 95, 'probable': None}}",2446,2181,265.0,57424.0,2674.0
277,2020-06-03,ME,"{'data_quality_grade': 'B', 'updated': '2020-06-03T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1699, 'hospitalized': {'total': 285, 'currently': 44, 'in_icu': {'total': None, 'currently': 14}, 'on_ventilator': {'total': None, 'currently': 10}}, 'death': {'total': 95, 'confirmed': 95, 'probable': None}}",2418,2152,266.0,55882.0,2640.0
278,2020-06-02,ME,"{'data_quality_grade': 'B', 'updated': '2020-06-02T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1646, 'hospitalized': {'total': 287, 'currently': 48, 'in_icu': {'total': None, 'currently': 16}, 'on_ventilator': {'total': None, 'currently': 10}}, 'death': {'total': 94, 'confirmed': 94, 'probable': None}}",2377,2118,259.0,54199.0,2587.0
279,2020-06-01,ME,"{'data_quality_grade': 'B', 'updated': '2020-06-01T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1586, 'hospitalized': {'total': 284, 'currently': 52, 'in_icu': {'total': None, 'currently': 17}, 'on_ventilator': {'total': None, 'currently': 10}}, 'death': {'total': 89, 'confirmed': 89, 'probable': None}}",2349,2093,256.0,53450.0,2551.0
280,2020-05-31,ME,"{'data_quality_grade': 'B', 'updated': '2020-05-31T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1552, 'hospitalized': {'total': 283, 'currently': 49, 'in_icu': {'total': None, 'currently': 18}, 'on_ventilator': {'total': None, 'currently': 10}}, 'death': {'total': 89, 'confirmed': 89, 'probable': None}}",2325,2067,258.0,52225.0,2519.0
281,2020-05-30,ME,"{'data_quality_grade': 'B', 'updated': '2020-05-30T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1505, 'hospitalized': {'total': 272, 'currently': 46, 'in_icu': {'total': None, 'currently': 18}, 'on_ventilator': {'total': None, 'currently': 11}}, 'death': {'total': 89, 'confirmed': 89, 'probable': None}}",2282,2025,257.0,50809.0,2462.0
282,2020-05-29,ME,"{'data_quality_grade': 'B', 'updated': '2020-05-29T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1458, 'hospitalized': {'total': 270, 'currently': 53, 'in_icu': {'total': None, 'currently': 18}, 'on_ventilator': {'total': None, 'currently': 12}}, 'death': {'total': 85, 'confirmed': 85, 'probable': None}}",2226,1971,255.0,49553.0,2416.0
283,2020-05-28,ME,"{'data_quality_grade': 'B', 'updated': '2020-05-28T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1402, 'hospitalized': {'total': 264, 'currently': 58, 'in_icu': {'total': None, 'currently': 22}, 'on_ventilator': {'total': None, 'currently': 14}}, 'death': {'total': 84, 'confirmed': 84, 'probable': None}}",2189,1951,238.0,48133.0,2356.0
284,2020-05-27,ME,"{'data_quality_grade': 'B', 'updated': '2020-05-27T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1357, 'hospitalized': {'total': 260, 'currently': 59, 'in_icu': {'total': None, 'currently': 25}, 'on_ventilator': {'total': None, 'currently': 14}}, 'death': {'total': 81, 'confirmed': 81, 'probable': None}}",2137,1914,223.0,46920.0,2324.0
285,2020-05-26,ME,"{'data_quality_grade': 'B', 'updated': '2020-05-26T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1318, 'hospitalized': {'total': 258, 'currently': 60, 'in_icu': {'total': None, 'currently': 26}, 'on_ventilator': {'total': None, 'currently': 13}}, 'death': {'total': 79, 'confirmed': 79, 'probable': None}}",2109,1894,215.0,46016.0,2294.0
286,2020-05-25,ME,"{'data_quality_grade': 'B', 'updated': '2020-05-25T15:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1290, 'hospitalized': {'total': 257, 'currently': 59, 'in_icu': {'total': None, 'currently': 27}, 'on_ventilator': {'total': None, 'currently': 13}}, 'death': {'total': 78, 'confirmed': 78, 'probable': None}}",2074,1858,216.0,45144.0,2250.0
287,2020-05-24,ME,"{'data_quality_grade': 'B', 'updated': '2020-05-24T17:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1263, 'hospitalized': {'total': 252, 'currently': 59, 'in_icu': {'total': None, 'currently': 27}, 'on_ventilator': {'total': None, 'currently': 13}}, 'death': {'total': 78, 'confirmed': 78, 'probable': None}}",2055,1845,210.0,44463.0,2228.0
288,2020-05-23,ME,"{'data_quality_grade': 'B', 'updated': '2020-05-23T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1232, 'hospitalized': {'total': 243, 'currently': 50, 'in_icu': {'total': None, 'currently': 26}, 'on_ventilator': {'total': None, 'currently': 11}}, 'death': {'total': 77, 'confirmed': 77, 'probable': None}}",2013,1804,209.0,43035.0,2181.0
289,2020-05-22,ME,"{'data_quality_grade': 'B', 'updated': '2020-05-22T16:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1192, 'hospitalized': {'total': 240, 'currently': 45, 'in_icu': {'total': None, 'currently': 21}, 'on_ventilator': {'total': None, 'currently': 12}}, 'death': {'total': 75, 'confirmed': 75, 'probable': None}}",1948,1749,199.0,40965.0,2118.0
290,2020-05-21,ME,"{'data_quality_grade': 'B', 'updated': '2020-05-21T16:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1145, 'hospitalized': {'total': 235, 'currently': 41, 'in_icu': {'total': None, 'currently': 21}, 'on_ventilator': {'total': None, 'currently': 12}}, 'death': {'total': 73, 'confirmed': 73, 'probable': None}}",1877,1678,199.0,39726.0,2034.0
291,2020-05-20,ME,"{'data_quality_grade': 'B', 'updated': '2020-05-20T16:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1100, 'hospitalized': {'total': 231, 'currently': 43, 'in_icu': {'total': None, 'currently': 24}, 'on_ventilator': {'total': None, 'currently': 12}}, 'death': {'total': 73, 'confirmed': 73, 'probable': None}}",1819,1632,187.0,38639.0,1986.0
292,2020-05-19,ME,"{'data_quality_grade': 'B', 'updated': '2020-05-19T15:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1088, 'hospitalized': {'total': 225, 'currently': 44, 'in_icu': {'total': None, 'currently': 19}, 'on_ventilator': {'total': None, 'currently': 11}}, 'death': {'total': 73, 'confirmed': 73, 'probable': None}}",1741,1561,180.0,37377.0,1922.0
293,2020-05-18,ME,"{'data_quality_grade': 'B', 'updated': '2020-05-18T16:15:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1053, 'hospitalized': {'total': 223, 'currently': 42, 'in_icu': {'total': None, 'currently': 16}, 'on_ventilator': {'total': None, 'currently': 10}}, 'death': {'total': 71, 'confirmed': 71, 'probable': None}}",1713,1533,180.0,36541.0,1870.0
294,2020-05-17,ME,"{'data_quality_grade': 'B', 'updated': '2020-05-17T15:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1028, 'hospitalized': {'total': 216, 'currently': 37, 'in_icu': {'total': None, 'currently': 16}, 'on_ventilator': {'total': None, 'currently': 11}}, 'death': {'total': 70, 'confirmed': 70, 'probable': None}}",1687,1511,176.0,35902.0,1845.0
295,2020-05-16,ME,"{'data_quality_grade': 'B', 'updated': '2020-05-16T16:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1012, 'hospitalized': {'total': 214, 'currently': 37, 'in_icu': {'total': None, 'currently': 19}, 'on_ventilator': {'total': None, 'currently': 10}}, 'death': {'total': 70, 'confirmed': 70, 'probable': None}}",1648,1477,171.0,35116.0,1802.0
296,2020-05-15,ME,"{'data_quality_grade': 'B', 'updated': '2020-05-15T16:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 993, 'hospitalized': {'total': 211, 'currently': 35, 'in_icu': {'total': None, 'currently': 16}, 'on_ventilator': {'total': None, 'currently': 8}}, 'death': {'total': 69, 'confirmed': 69, 'probable': None}}",1603,1437,166.0,34262.0,1755.0
297,2020-05-14,ME,"{'data_quality_grade': 'B', 'updated': '2020-05-14T16:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 958, 'hospitalized': {'total': 207, 'currently': 37, 'in_icu': {'total': None, 'currently': 18}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 69, 'confirmed': 69, 'probable': None}}",1565,1405,160.0,33324.0,1725.0
298,2020-05-13,ME,"{'data_quality_grade': 'B', 'updated': '2020-05-13T16:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 943, 'hospitalized': {'total': 204, 'currently': 41, 'in_icu': {'total': None, 'currently': 20}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 66, 'confirmed': 66, 'probable': None}}",1515,1372,143.0,32317.0,1678.0
299,2020-05-12,ME,"{'data_quality_grade': 'B', 'updated': '2020-05-12T16:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 913, 'hospitalized': {'total': 202, 'currently': 34, 'in_icu': {'total': None, 'currently': 17}, 'on_ventilator': {'total': None, 'currently': 8}}, 'death': {'total': 65, 'confirmed': 65, 'probable': None}}",1477,1338,139.0,31536.0,1641.0
300,2020-05-11,ME,"{'data_quality_grade': 'B', 'updated': '2020-05-11T16:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 872, 'hospitalized': {'total': 200, 'currently': 37, 'in_icu': {'total': None, 'currently': 17}, 'on_ventilator': {'total': None, 'currently': 9}}, 'death': {'total': 65, 'confirmed': 65, 'probable': None}}",1462,1328,134.0,31148.0,1622.0
301,2020-05-10,ME,"{'data_quality_grade': 'B', 'updated': '2020-05-10T15:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 861, 'hospitalized': {'total': 199, 'currently': 36, 'in_icu': {'total': None, 'currently': 17}, 'on_ventilator': {'total': None, 'currently': 10}}, 'death': {'total': 64, 'confirmed': 64, 'probable': None}}",1436,1312,124.0,30811.0,1607.0
302,2020-05-09,ME,"{'data_quality_grade': 'B', 'updated': '2020-05-09T16:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 857, 'hospitalized': {'total': 198, 'currently': 43, 'in_icu': {'total': None, 'currently': 22}, 'on_ventilator': {'total': None, 'currently': 10}}, 'death': {'total': 64, 'confirmed': 64, 'probable': None}}",1408,1287,121.0,30222.0,1590.0
303,2020-05-08,ME,"{'data_quality_grade': 'B', 'updated': '2020-05-08T16:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 836, 'hospitalized': {'total': 194, 'currently': 44, 'in_icu': {'total': None, 'currently': 23}, 'on_ventilator': {'total': None, 'currently': 10}}, 'death': {'total': 63, 'confirmed': 63, 'probable': None}}",1374,1264,110.0,29620.0,1559.0
304,2020-05-07,ME,"{'data_quality_grade': 'B', 'updated': '2020-05-07T15:45:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 787, 'hospitalized': {'total': 192, 'currently': 39, 'in_icu': {'total': None, 'currently': 16}, 'on_ventilator': {'total': None, 'currently': 11}}, 'death': {'total': 62, 'confirmed': 62, 'probable': None}}",1330,1231,99.0,28895.0,1524.0
305,2020-05-06,ME,"{'data_quality_grade': 'B', 'updated': '2020-05-06T16:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 766, 'hospitalized': {'total': 191, 'currently': 37, 'in_icu': {'total': None, 'currently': 18}, 'on_ventilator': {'total': None, 'currently': 12}}, 'death': {'total': 62, 'confirmed': 62, 'probable': None}}",1254,1174,80.0,28141.0,1481.0
306,2020-05-05,ME,"{'data_quality_grade': 'B', 'updated': '2020-05-04T15:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 741, 'hospitalized': {'total': 187, 'currently': 36, 'in_icu': {'total': None, 'currently': 18}, 'on_ventilator': {'total': None, 'currently': 12}}, 'death': {'total': 61, 'confirmed': 61, 'probable': None}}",1226,1150,76.0,27490.0,1454.0
307,2020-05-04,ME,"{'data_quality_grade': 'B', 'updated': '2020-05-03T15:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 720, 'hospitalized': {'total': 186, 'currently': 37, 'in_icu': {'total': None, 'currently': 18}, 'on_ventilator': {'total': None, 'currently': 11}}, 'death': {'total': 57, 'confirmed': 57, 'probable': None}}",1205,1136,69.0,27184.0,1440.0
308,2020-05-03,ME,"{'data_quality_grade': 'B', 'updated': '2020-05-03T15:45:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 706, 'hospitalized': {'total': 183, 'currently': 33, 'in_icu': {'total': None, 'currently': 18}, 'on_ventilator': {'total': None, 'currently': 12}}, 'death': {'total': 57, 'confirmed': 57, 'probable': None}}",1185,1185,,26857.0,1429.0
309,2020-05-02,ME,"{'data_quality_grade': 'B', 'updated': '2020-05-02T15:45:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 689, 'hospitalized': {'total': 181, 'currently': 36, 'in_icu': {'total': None, 'currently': 19}, 'on_ventilator': {'total': None, 'currently': 10}}, 'death': {'total': 56, 'confirmed': None, 'probable': None}}",1152,1152,,26395.0,1402.0
310,2020-05-01,ME,"{'data_quality_grade': 'B', 'updated': '2020-05-01T15:45:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 657, 'hospitalized': {'total': 177, 'currently': 37, 'in_icu': {'total': None, 'currently': 17}, 'on_ventilator': {'total': None, 'currently': 9}}, 'death': {'total': 55, 'confirmed': None, 'probable': None}}",1123,1123,,26004.0,1384.0
311,2020-04-30,ME,"{'data_quality_grade': 'B', 'updated': '2020-04-30T15:45:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 631, 'hospitalized': {'total': 170, 'currently': 35, 'in_icu': {'total': None, 'currently': 18}, 'on_ventilator': {'total': None, 'currently': 8}}, 'death': {'total': 53, 'confirmed': None, 'probable': None}}",1095,1095,,25462.0,1352.0
312,2020-04-29,ME,"{'data_quality_grade': 'B', 'updated': '2020-04-29T16:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 615, 'hospitalized': {'total': 166, 'currently': 32, 'in_icu': {'total': None, 'currently': 17}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 52, 'confirmed': None, 'probable': None}}",1056,1056,,24851.0,1323.0
313,2020-04-28,ME,"{'data_quality_grade': 'B', 'updated': '2020-04-28T15:45:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 585, 'hospitalized': {'total': 163, 'currently': 33, 'in_icu': {'total': None, 'currently': 17}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 51, 'confirmed': None, 'probable': None}}",1040,1040,,24249.0,1283.0
314,2020-04-27,ME,"{'data_quality_grade': 'B', 'updated': '2020-04-27T15:15:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 549, 'hospitalized': {'total': 161, 'currently': 39, 'in_icu': {'total': None, 'currently': 16}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 51, 'confirmed': None, 'probable': None}}",1023,1023,,23790.0,1264.0
315,2020-04-26,ME,"{'data_quality_grade': 'B', 'updated': '2020-04-26T14:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 532, 'hospitalized': {'total': 159, 'currently': 39, 'in_icu': {'total': None, 'currently': 19}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 50, 'confirmed': None, 'probable': None}}",1015,1015,,23369.0,1256.0
316,2020-04-25,ME,"{'data_quality_grade': 'B', 'updated': '2020-04-25T16:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 519, 'hospitalized': {'total': 156, 'currently': 39, 'in_icu': {'total': None, 'currently': 17}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 50, 'confirmed': None, 'probable': None}}",990,990,,22960.0,1242.0
317,2020-04-24,ME,"{'data_quality_grade': 'A', 'updated': '2020-04-24T16:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 499, 'hospitalized': {'total': 152, 'currently': 39, 'in_icu': {'total': None, 'currently': 17}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 47, 'confirmed': None, 'probable': None}}",965,965,,22462.0,1215.0
318,2020-04-23,ME,"{'data_quality_grade': 'A', 'updated': '2020-04-23T15:45:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 485, 'hospitalized': {'total': 150, 'currently': 42, 'in_icu': {'total': None, 'currently': 18}, 'on_ventilator': {'total': None, 'currently': 11}}, 'death': {'total': 44, 'confirmed': None, 'probable': None}}",937,937,,21830.0,1173.0
319,2020-04-22,ME,"{'data_quality_grade': 'A', 'updated': '2020-04-22T15:45:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 455, 'hospitalized': {'total': 144, 'currently': 42, 'in_icu': {'total': None, 'currently': 18}, 'on_ventilator': {'total': None, 'currently': 10}}, 'death': {'total': 39, 'confirmed': None, 'probable': None}}",907,907,,21196.0,1144.0
320,2020-04-21,ME,"{'data_quality_grade': 'A', 'updated': '2020-04-21T15:45:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 443, 'hospitalized': {'total': 139, 'currently': 40, 'in_icu': {'total': None, 'currently': 16}, 'on_ventilator': {'total': None, 'currently': 8}}, 'death': {'total': 36, 'confirmed': None, 'probable': None}}",888,888,,20687.0,1112.0
321,2020-04-20,ME,"{'data_quality_grade': 'A', 'updated': '2020-04-20T15:15:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 414, 'hospitalized': {'total': 138, 'currently': 39, 'in_icu': {'total': None, 'currently': 16}, 'on_ventilator': {'total': None, 'currently': 9}}, 'death': {'total': 35, 'confirmed': None, 'probable': None}}",875,875,,20315.0,1100.0
322,2020-04-19,ME,"{'data_quality_grade': 'A', 'updated': '2020-04-19T15:15:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 393, 'hospitalized': {'total': 136, 'currently': 46, 'in_icu': {'total': None, 'currently': 18}, 'on_ventilator': {'total': None, 'currently': 9}}, 'death': {'total': 34, 'confirmed': None, 'probable': None}}",867,867,,19818.0,1090.0
323,2020-04-18,ME,"{'data_quality_grade': 'A', 'updated': '2020-04-18T19:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 382, 'hospitalized': {'total': 136, 'currently': 49, 'in_icu': {'total': None, 'currently': 20}, 'on_ventilator': {'total': None, 'currently': 12}}, 'death': {'total': 32, 'confirmed': None, 'probable': None}}",847,847,,19301.0,1066.0
324,2020-04-17,ME,"{'data_quality_grade': 'A', 'updated': '2020-04-17T15:45:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 352, 'hospitalized': {'total': 133, 'currently': 55, 'in_icu': {'total': None, 'currently': 28}, 'on_ventilator': {'total': None, 'currently': 8}}, 'death': {'total': 29, 'confirmed': None, 'probable': None}}",827,827,,18710.0,1028.0
325,2020-04-16,ME,"{'data_quality_grade': 'A', 'updated': '2020-04-16T15:45:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 333, 'hospitalized': {'total': 130, 'currently': 47, 'in_icu': {'total': None, 'currently': 20}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 27, 'confirmed': None, 'probable': None}}",796,796,,17979.0,996.0
326,2020-04-15,ME,"{'data_quality_grade': 'A', 'updated': '2020-04-15T16:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 305, 'hospitalized': {'total': 126, 'currently': 48, 'in_icu': {'total': None, 'currently': 22}, 'on_ventilator': {'total': None, 'currently': 9}}, 'death': {'total': 24, 'confirmed': None, 'probable': None}}",770,770,,17318.0,954.0
327,2020-04-14,ME,"{'data_quality_grade': 'A', 'updated': '2020-04-14T15:45:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 292, 'hospitalized': {'total': 124, 'currently': 58, 'in_icu': {'total': None, 'currently': 21}, 'on_ventilator': {'total': None, 'currently': 9}}, 'death': {'total': 20, 'confirmed': None, 'probable': None}}",734,734,,16771.0,922.0
328,2020-04-13,ME,"{'data_quality_grade': 'A', 'updated': '2020-04-13T15:45:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 273, 'hospitalized': {'total': 124, 'currently': 22, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 19, 'confirmed': None, 'probable': None}}",698,698,,16257.0,886.0
