,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
289,2020-05-22,MT,"{'data_quality_grade': 'C', 'updated': '2020-05-22T16:05:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 441, 'hospitalized': {'total': 65, 'currently': 3, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16, 'confirmed': None, 'probable': None}}",479,,,31857,
290,2020-05-21,MT,"{'data_quality_grade': 'C', 'updated': '2020-05-21T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 440, 'hospitalized': {'total': 65, 'currently': 3, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16, 'confirmed': None, 'probable': None}}",479,,,30524,
291,2020-05-20,MT,"{'data_quality_grade': 'C', 'updated': '2020-05-20T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 440, 'hospitalized': {'total': 65, 'currently': 3, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16, 'confirmed': None, 'probable': None}}",478,,,29726,
292,2020-05-19,MT,"{'data_quality_grade': 'B', 'updated': '2020-05-19T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 437, 'hospitalized': {'total': 65, 'currently': 5, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16, 'confirmed': None, 'probable': None}}",471,,,28950,
293,2020-05-18,MT,"{'data_quality_grade': 'B', 'updated': '2020-05-18T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 434, 'hospitalized': {'total': 64, 'currently': 4, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16, 'confirmed': None, 'probable': None}}",470,,,28167,
294,2020-05-17,MT,"{'data_quality_grade': 'B', 'updated': '2020-05-17T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 431, 'hospitalized': {'total': 63, 'currently': 3, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16, 'confirmed': None, 'probable': None}}",468,,,26885,
295,2020-05-16,MT,"{'data_quality_grade': 'B', 'updated': '2020-05-16T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 431, 'hospitalized': {'total': 63, 'currently': 3, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16, 'confirmed': None, 'probable': None}}",468,,,26091,
296,2020-05-15,MT,"{'data_quality_grade': 'B', 'updated': '2020-05-15T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 431, 'hospitalized': {'total': 63, 'currently': 3, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16, 'confirmed': None, 'probable': None}}",466,,,25418,
297,2020-05-14,MT,"{'data_quality_grade': 'B', 'updated': '2020-05-14T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 431, 'hospitalized': {'total': 63, 'currently': 3, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16, 'confirmed': None, 'probable': None}}",462,,,24549,
298,2020-05-13,MT,"{'data_quality_grade': 'B', 'updated': '2020-05-13T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 430, 'hospitalized': {'total': 63, 'currently': 3, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16, 'confirmed': None, 'probable': None}}",462,,,23852,
299,2020-05-12,MT,"{'data_quality_grade': 'B', 'updated': '2020-05-12T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 425, 'hospitalized': {'total': 63, 'currently': 4, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16, 'confirmed': None, 'probable': None}}",461,,,23035,
300,2020-05-11,MT,"{'data_quality_grade': 'C', 'updated': '2020-05-10T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 423, 'hospitalized': {'total': 62, 'currently': 4, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16, 'confirmed': None, 'probable': None}}",459,,,22572,
301,2020-05-10,MT,"{'data_quality_grade': 'C', 'updated': '2020-05-09T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 422, 'hospitalized': {'total': 62, 'currently': 4, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16, 'confirmed': None, 'probable': None}}",458,,,21704,
302,2020-05-09,MT,"{'data_quality_grade': 'C', 'updated': '2020-05-09T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 422, 'hospitalized': {'total': 62, 'currently': 4, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16, 'confirmed': None, 'probable': None}}",458,,,21329,
303,2020-05-08,MT,"{'data_quality_grade': 'C', 'updated': '2020-05-08T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 420, 'hospitalized': {'total': 62, 'currently': 6, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16, 'confirmed': None, 'probable': None}}",458,,,20945,
304,2020-05-07,MT,"{'data_quality_grade': 'C', 'updated': '2020-05-07T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 417, 'hospitalized': {'total': 62, 'currently': 6, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16, 'confirmed': None, 'probable': None}}",456,,,20247,
305,2020-05-06,MT,"{'data_quality_grade': 'C', 'updated': '2020-05-06T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 417, 'hospitalized': {'total': 62, 'currently': 6, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16, 'confirmed': None, 'probable': None}}",456,,,19704,
306,2020-05-05,MT,"{'data_quality_grade': 'C', 'updated': '2020-05-05T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 410, 'hospitalized': {'total': 62, 'currently': 6, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16, 'confirmed': None, 'probable': None}}",456,,,15272,
307,2020-05-04,MT,"{'data_quality_grade': 'C', 'updated': '2020-05-04T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 404, 'hospitalized': {'total': 62, 'currently': 6, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16, 'confirmed': None, 'probable': None}}",457,,,15088,
308,2020-05-03,MT,"{'data_quality_grade': 'C', 'updated': '2020-05-03T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 404, 'hospitalized': {'total': 61, 'currently': 5, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16, 'confirmed': None, 'probable': None}}",455,,,15007,
309,2020-05-02,MT,"{'data_quality_grade': 'C', 'updated': '2020-05-02T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 404, 'hospitalized': {'total': 61, 'currently': 5, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16, 'confirmed': None, 'probable': None}}",455,,,14635,
310,2020-05-01,MT,"{'data_quality_grade': 'C', 'updated': '2020-04-30T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 397, 'hospitalized': {'total': 61, 'currently': 5, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16, 'confirmed': None, 'probable': None}}",453,,,14203,
311,2020-04-30,MT,"{'data_quality_grade': 'C', 'updated': '2020-04-30T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 392, 'hospitalized': {'total': 61, 'currently': 5, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16, 'confirmed': None, 'probable': None}}",453,,,13914,
312,2020-04-29,MT,"{'data_quality_grade': 'C', 'updated': '2020-04-29T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 382, 'hospitalized': {'total': 61, 'currently': 5, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16, 'confirmed': None, 'probable': None}}",451,,,13528,
313,2020-04-28,MT,"{'data_quality_grade': 'C', 'updated': '2020-04-28T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 356, 'hospitalized': {'total': 61, 'currently': 10, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 15, 'confirmed': None, 'probable': None}}",451,,,13191,
314,2020-04-27,MT,"{'data_quality_grade': 'C', 'updated': '2020-04-27T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 352, 'hospitalized': {'total': 61, 'currently': 11, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 14, 'confirmed': None, 'probable': None}}",449,,,13033,
315,2020-04-26,MT,"{'data_quality_grade': 'C', 'updated': '2020-04-26T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 339, 'hospitalized': {'total': 61, 'currently': 11, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 14, 'confirmed': None, 'probable': None}}",448,,,12862,
316,2020-04-25,MT,"{'data_quality_grade': 'C', 'updated': '2020-04-25T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 339, 'hospitalized': {'total': 61, 'currently': 11, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 14, 'confirmed': None, 'probable': None}}",445,,,12497,
317,2020-04-24,MT,"{'data_quality_grade': 'A', 'updated': '2020-04-24T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 325, 'hospitalized': {'total': 59, 'currently': 12, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 14, 'confirmed': None, 'probable': None}}",444,,,12127,
318,2020-04-23,MT,"{'data_quality_grade': 'A', 'updated': '2020-04-23T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 306, 'hospitalized': {'total': 59, 'currently': 13, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 14, 'confirmed': None, 'probable': None}}",442,,,11875,
319,2020-04-22,MT,"{'data_quality_grade': 'A', 'updated': '2020-04-22T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 296, 'hospitalized': {'total': 59, 'currently': 13, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 14, 'confirmed': None, 'probable': None}}",439,,,11583,
320,2020-04-21,MT,"{'data_quality_grade': 'A', 'updated': '2020-04-21T15:56:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 273, 'hospitalized': {'total': 59, 'currently': 14, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 12, 'confirmed': None, 'probable': None}}",437,,,11241,
321,2020-04-20,MT,"{'data_quality_grade': 'A', 'updated': '2020-04-20T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 243, 'hospitalized': {'total': 57, 'currently': 19, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 10, 'confirmed': None, 'probable': None}}",433,,,11051,
322,2020-04-19,MT,"{'data_quality_grade': 'A', 'updated': '2020-04-19T15:40:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 243, 'hospitalized': {'total': 55, 'currently': 18, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 10, 'confirmed': None, 'probable': None}}",433,,,10898,
323,2020-04-18,MT,"{'data_quality_grade': 'A', 'updated': '2020-04-18T14:18:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 234, 'hospitalized': {'total': 55, 'currently': 17, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 10, 'confirmed': None, 'probable': None}}",426,,,10569,
324,2020-04-17,MT,"{'data_quality_grade': 'A', 'updated': '2020-04-17T14:44:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 233, 'hospitalized': {'total': 54, 'currently': 21, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 8, 'confirmed': None, 'probable': None}}",422,,,10244,
325,2020-04-16,MT,"{'data_quality_grade': 'A', 'updated': '2020-04-16T15:44:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 218, 'hospitalized': {'total': 52, 'currently': 21, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7, 'confirmed': None, 'probable': None}}",415,,,9936,
326,2020-04-15,MT,"{'data_quality_grade': 'A', 'updated': '2020-04-15T15:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 209, 'hospitalized': {'total': 51, 'currently': 21, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7, 'confirmed': None, 'probable': None}}",404,,,9583,
327,2020-04-14,MT,"{'data_quality_grade': 'A', 'updated': '2020-04-14T15:56:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 197, 'hospitalized': {'total': 50, 'currently': 24, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7, 'confirmed': None, 'probable': None}}",399,,,9234,
328,2020-04-13,MT,"{'data_quality_grade': 'A', 'updated': '2020-04-13T17:11:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 171, 'hospitalized': {'total': 47, 'currently': 21, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7, 'confirmed': None, 'probable': None}}",394,,,9098,
329,2020-04-12,MT,"{'data_quality_grade': 'A', 'updated': '2020-04-12T14:21:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 169, 'hospitalized': {'total': 47, 'currently': 22, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",387,,,8913,
330,2020-04-11,MT,"{'data_quality_grade': 'A', 'updated': '2020-04-10T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 169, 'hospitalized': {'total': 46, 'currently': 21, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",377,,,8581,
331,2020-04-10,MT,"{'data_quality_grade': 'A', 'updated': '2020-04-10T15:25:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 165, 'hospitalized': {'total': 41, 'currently': 29, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",365,,,8297,
332,2020-04-09,MT,"{'data_quality_grade': 'A', 'updated': '2020-04-09T17:33:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 157, 'hospitalized': {'total': 36, 'currently': 13, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",354,,,7860,
333,2020-04-08,MT,"{'data_quality_grade': 'A', 'updated': '2020-04-08T17:45:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 135, 'hospitalized': {'total': 31, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",332,,,7398,
334,2020-04-07,MT,"{'data_quality_grade': 'A', 'updated': '2020-04-07T17:28:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 28, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",319,,,6985,
335,2020-04-06,MT,"{'data_quality_grade': 'A', 'updated': '2020-04-06T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 24, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",299,,,6789,
336,2020-04-05,MT,"{'data_quality_grade': 'A', 'updated': '2020-04-05T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 24, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",286,,,6603,
337,2020-04-04,MT,"{'data_quality_grade': 'A', 'updated': '2020-04-04T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 24, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5, 'confirmed': None, 'probable': None}}",265,,,6229,
338,2020-04-03,MT,"{'data_quality_grade': 'A', 'updated': '2020-04-03T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 24, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5, 'confirmed': None, 'probable': None}}",243,,,5718,
339,2020-04-02,MT,"{'data_quality_grade': 'A', 'updated': '2020-04-02T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 20, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5, 'confirmed': None, 'probable': None}}",227,,,5188,
340,2020-04-01,MT,"{'data_quality_grade': 'A', 'updated': '2020-04-01T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 17, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5, 'confirmed': None, 'probable': None}}",208,,,4845,
341,2020-03-31,MT,"{'data_quality_grade': 'A', 'updated': '2020-03-31T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 14, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4, 'confirmed': None, 'probable': None}}",184,,,3885,
342,2020-03-30,MT,"{'data_quality_grade': 'A', 'updated': '2020-03-30T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 10, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4, 'confirmed': None, 'probable': None}}",171,,,3885,
343,2020-03-29,MT,"{'data_quality_grade': 'A', 'updated': '2020-03-29T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 8, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1, 'confirmed': None, 'probable': None}}",154,,,3885,
344,2020-03-28,MT,"{'data_quality_grade': 'A', 'updated': '2020-03-28T16:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 7, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1, 'confirmed': None, 'probable': None}}",129,,,3417,
345,2020-03-27,MT,"{'data_quality_grade': 'A', 'updated': '2020-03-27T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 7, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",108,,,3178,
346,2020-03-26,MT,"{'data_quality_grade': 'C', 'updated': '2020-03-26T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 1, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",71,,,2193,
347,2020-03-25,MT,"{'data_quality_grade': 'C', 'updated': '2020-03-25T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",53,,,2001,
348,2020-03-24,MT,"{'data_quality_grade': 'C', 'updated': '2020-03-24T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",46,,,1688,
349,2020-03-23,MT,"{'data_quality_grade': 'C', 'updated': '2020-03-23T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",34,,,1166,
350,2020-03-22,MT,"{'data_quality_grade': None, 'updated': '2020-03-22T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",31,,,1166,
351,2020-03-21,MT,"{'data_quality_grade': None, 'updated': '2020-03-21T01:24:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",20,,,1166,
352,2020-03-20,MT,"{'data_quality_grade': None, 'updated': '2020-03-20T02:11:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",16,,,947,
353,2020-03-19,MT,"{'data_quality_grade': None, 'updated': '2020-03-19T03:23:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",12,,,773,
354,2020-03-18,MT,"{'data_quality_grade': None, 'updated': '2020-03-18T14:15:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",10,,,509,
355,2020-03-17,MT,"{'data_quality_grade': None, 'updated': '2020-03-17T01:22:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",8,,,311,
356,2020-03-16,MT,"{'data_quality_grade': None, 'updated': '2020-03-16T19:51:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",7,,,205,
357,2020-03-15,MT,"{'data_quality_grade': None, 'updated': '2020-03-14T21:52:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",7,,,110,
358,2020-03-14,MT,"{'data_quality_grade': None, 'updated': '2020-03-13T23:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",5,,,108,
359,2020-03-13,MT,"{'data_quality_grade': None, 'updated': '2020-03-12T23:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",1,,,56,
360,2020-03-12,MT,"{'data_quality_grade': None, 'updated': '2020-03-11T23:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",1,,,35,
361,2020-03-11,MT,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",0,,,21,
362,2020-03-10,MT,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",0,,,15,
363,2020-03-09,MT,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",0,,,11,
364,2020-03-08,MT,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",0,,,11,
